-9.459973,0.241228,3.301173,-0.288864,-1.084094,-0.580772,38.0,15.0
-8.618967,-0.496223,-11.718419,1.83131,6.400034,0.654686,33.0,14.0
2.448794,-2.175841,-19.6137,0.535663,8.818222,1.511705,33.0,13.0
6.09535,1.748454,-19.6137,-0.764511,8.818222,1.727158,-85.0,12.0
5.772714,4.052991,-19.6137,-0.454515,5.02742,1.060292,64.0,11.0
3.3742,4.421717,-10.531433,-0.424154,-0.639073,0.133498,-85.0,11.0
0.095772,1.551521,-4.126617,0.013409,-5.154532,-1.347774,35.0,11.0
2.738507,-1.177408,4.085314,-1.146415,-8.051828,-1.36615,41.0,11.0
0.296297,1.771201,1.342617,-1.65988,-7.989244,-1.556303,32.0,13.0
-3.899754,0.119716,6.589777,-0.796204,-6.273343,-1.232457,38.0,14.0
-10.281226,3.136564,-2.9103,0.517553,2.871558,-0.076095,35.0,14.0
-2.831886,-1.810108,-19.6137,3.312583,8.818222,0.882124,30.0,13.0
8.812907,1.947782,-19.6137,-0.606584,8.818222,1.354043,33.0,12.0
7.458917,4.823365,-19.6137,-0.265427,5.229024,0.627255,45.0,11.0
5.93074,4.635411,-17.991546,-0.345324,1.44781,0.334037,56.0,10.0
2.322494,3.620217,-6.101335,-0.277412,-4.446387,-0.718726,30.0,10.0
1.743067,0.032323,1.523388,-0.241725,-7.70002,-1.634334,38.0,11.0
2.700797,-0.619531,5.527895,-1.403147,-8.63507,-1.947527,38.0,12.0
-5.910986,0.820654,7.154239,-1.085161,-5.51939,-1.348839,40.0,14.0
-9.496487,2.486505,-6.083378,0.715429,4.39997,-0.236953,41.0,13.0
-5.988802,-1.807714,-18.3064,3.143736,7.736961,-0.049996,36.0,13.0
1.76282,-5.682927,-19.6137,1.560729,8.742853,1.404111,48.0,12.0
10.408125,4.261896,-19.6137,-1.902764,8.818222,2.333303,56.0,11.0
4.152355,5.341736,-16.901532,0.178261,2.517352,0.821403,32.0,10.0
0.489639,2.855231,-6.312036,-0.156236,-5.472784,-1.030587,-85.0,10.0
2.251263,-0.67041,4.355873,-1.286499,-8.63507,-1.810638,40.0,10.0
4.123025,-2.117779,6.295275,-1.615937,-8.63507,-2.023162,32.0,11.0
-2.254854,-0.289713,6.780126,-1.86974,-6.692531,-1.846592,42.0,13.0
-8.814703,1.43839,-1.258217,0.052824,1.897359,0.122579,39.0,13.0
-2.463759,-0.230453,-19.6137,2.298169,8.818222,1.045378,32.0,13.0
5.760742,-1.418038,-19.6137,0.931947,8.326594,1.126872,49.0,12.0
8.501645,0.395661,-19.6137,-0.504317,7.554532,1.680552,-85.0,11.0
5.759546,7.017164,-19.472436,-0.976769,3.691025,1.73275,-85.0,10.0
2.038168,3.718384,-10.160313,0.96284,-3.736111,-0.555205,41.0,10.0
1.80951,1.162444,1.154662,-0.733885,-8.163683,-1.232191,37.0,10.0
4.155348,1.042727,7.289518,-2.312897,-8.63507,-1.756576,-85.0,11.0
-3.001883,1.413848,6.699318,-1.756554,-5.829653,-1.945929,55.0,13.0
-10.135771,-0.043097,4.437879,-0.136529,-1.708083,-1.27134,-85.0,14.0
-6.321613,0.183165,-16.72076,2.118137,7.287146,0.547892,-85.0,13.0
-1.685603,-1.591028,-19.6137,1.302398,7.01763,1.105833,42.0,13.0
2.102814,4.508511,-19.6137,-1.775463,3.866797,1.642201,42.0,12.0
2.098026,5.259731,-10.690057,-0.098977,1.912273,0.864014,35.0,11.0
0.933786,2.812133,-7.379306,0.399839,0.801451,-0.067307,41.0,11.0
-1.433601,-0.483653,-3.317335,-0.160231,-2.59626,-1.045234,38.0,10.0
0.849386,0.062252,1.947183,-0.336002,-6.236857,-0.816732,52.0,11.0
0.199926,1.130719,2.082463,-1.027103,-6.714636,-1.023396,38.0,12.0
-7.101564,1.494656,1.713737,-1.008727,-2.647127,-0.652945,51.0,13.0
-7.30987,1.942993,-10.581115,1.258722,6.223996,0.129769,47.0,13.0
-0.084399,-1.584443,-19.6137,2.826016,8.818222,0.45681,37.0,13.0
6.4958,-4.015879,-19.6137,1.432895,8.818222,1.307703,31.0,12.0
7.184168,4.524673,-19.6137,-2.045778,4.807706,1.688541,68.0,10.0
3.036601,3.868029,-11.141985,-0.248916,-0.702724,-0.082753,-85.0,10.0
-0.241826,2.017816,-2.878575,-0.419893,-5.415792,-1.214614,34.0,10.0
2.943222,0.899068,4.122427,-1.184498,-8.501643,-1.495582,-85.0,10.0
3.546592,0.650657,5.503951,-1.389831,-8.63507,-1.885208,46.0,11.0
-2.829492,0.168799,6.039083,-1.281972,-5.716468,-1.753912,43.0,13.0
-11.167126,0.945159,-5.675744,0.392649,2.777014,-0.148801,36.0,13.0
-1.74606,-1.963345,-19.6137,2.1975,8.818222,0.677856,40.0,13.0
6.513757,-0.029929,-19.6137,-0.602855,8.377994,0.889581,-85.0,12.0
8.547735,2.390133,-19.6137,-1.179438,7.330823,1.408372,-85.0,11.0
4.730585,4.828752,-14.277352,-0.408708,2.675014,1.678421,-85.0,10.0
-0.187355,3.578915,-7.520571,0.147101,-3.478046,-0.707274,-85.0,10.0
2.035773,-0.370521,2.418267,-0.038789,-8.620156,-1.325137,55.0,10.0
2.689424,0.491434,7.296701,-1.760549,-8.63507,-1.672685,53.0,11.0
-6.335979,0.857766,2.861815,-1.671065,-5.080229,-1.569885,58.0,13.0
-12.404392,-0.292706,0.450731,-0.300049,-0.853461,-0.675049,54.0,13.0
-4.322353,-0.515378,-18.617064,2.182587,8.118865,0.993446,41.0,13.0
0.169996,-2.612805,-19.6137,1.782307,7.724444,2.06858,-85.0,12.0
5.399798,5.684124,-18.802624,-2.106765,5.246601,1.440864,47.0,12.0
2.229115,4.625833,-12.767731,0.505568,1.167642,0.455745,45.0,11.0
0.389077,2.20577,-7.45353,0.680541,-1.208732,-0.160252,41.0,11.0
0.298093,1.173218,-0.373514,-0.809786,-5.30447,-1.001558,-85.0,11.0
2.308726,0.984067,0.817063,-1.181569,-7.842501,-1.542454,39.0,12.0
-3.235928,-1.085825,4.438477,-1.424453,-6.850459,-1.688398,33.0,13.0
-11.647786,1.430608,-3.573528,-0.449455,2.833474,0.03709,38.0,13.0
-0.186158,-1.499445,-19.6137,2.943463,8.818222,1.897603,37.0,13.0
2.976144,-2.823506,-19.6137,2.380462,8.818222,2.41453,43.0,12.0
8.310697,4.764704,-19.6137,-1.782387,7.118033,1.398519,30.0,11.0
5.426136,6.226439,-16.069504,-0.07634,2.067804,0.759084,-85.0,10.0
0.992447,3.705814,-7.0441,0.43739,-3.734779,-0.642026,38.0,10.0
1.82627,-0.126899,2.818717,-0.741608,-8.21455,-1.459362,31.0,10.0
4.026653,-1.280963,5.67335,-1.769071,-8.63507,-1.318479,-85.0,12.0
0.135877,1.043326,3.337088,-2.51317,-8.343449,-1.956848,44.0,13.0
-9.302547,0.219679,2.441611,-0.452651,-1.361866,-0.91527,37.0,14.0
-9.757467,-0.622524,-15.317087,2.112278,6.005614,0.509542,34.0,14.0
-1.231879,-1.580852,-19.6137,1.70614,8.178787,1.844605,34.0,13.0
2.569707,4.769492,-19.6137,-0.912053,4.69452,1.830756,44.0,13.0
3.222759,6.173165,-16.425659,-0.782355,3.354663,1.26163,-85.0,12.0
2.214151,3.89736,-8.569883,0.052291,0.848057,-0.050262,57.0,11.0
-0.532138,2.848048,-3.938063,-0.179406,-2.548855,-0.691827,59.0,11.0
1.164838,0.287318,2.449393,-0.084596,-6.307432,-0.827118,-85.0,11.0
1.537754,0.183764,0.90685,-1.276912,-7.936778,-1.440187,55.0,13.0
-7.956936,2.158482,2.226721,-1.360536,-2.956059,-1.065475,40.0,14.0
-11.853698,2.008239,-2.090843,-0.159698,1.54555,-0.526176,44.0,13.0
0.615939,-2.153095,-19.6137,2.459293,8.818222,0.712478,35.0,13.0
6.882483,-0.970898,-19.6137,0.271207,8.818222,1.343923,39.0,12.0
6.998608,6.778929,-19.6137,-1.400218,4.058547,1.31303,-85.0,11.0
3.762081,4.855089,-9.969365,0.276,-1.481444,-0.170106,-85.0,11.0
1.507226,3.449622,-7.238639,0.263217,-3.591499,-1.051626,-85.0,11.0
1.823876,0.05866,2.212953,-0.390598,-7.363658,-1.523545,-85.0,11.0
2.819316,0.372915,5.802643,-1.338964,-8.63507,-1.830612,39.0,12.0
-3.915317,-1.35399,5.881057,-1.324583,-6.807315,-2.096666,-85.0,14.0
-11.482578,1.055896,-1.874156,-0.554385,2.908577,-0.437492,-85.0,14.0
-3.107832,-3.846481,-19.6137,3.36132,8.818222,0.970542,-85.0,13.0
1.871762,-3.076706,-19.6137,1.37537,8.818222,1.541799,33.0,12.0
9.843064,4.202038,-19.6137,-2.060159,8.739124,2.093082,-85.0,11.0
6.962693,6.600552,-17.06195,0.097033,4.49984,2.046742,-85.0,10.0
2.447597,3.090473,-10.936073,0.780677,-2.019677,-0.173835,-85.0,10.0
1.790355,1.777785,-1.13431,-0.515236,-8.034784,-1.36109,35.0,10.0
2.961778,0.186757,2.62777,-0.883024,-8.63507,-1.583467,33.0,11.0
2.743895,0.140666,3.071318,-1.783985,-8.63507,-2.371775,43.0,13.0
-10.051371,-0.409429,5.649407,-1.197815,-2.891609,-1.277466,34.0,13.0
-6.026512,-1.541345,-13.017938,2.340514,6.857039,0.366528,35.0,13.0
0.963116,-3.051565,-19.6137,1.558598,8.818222,2.361533,36.0,12.0
8.285557,5.982816,-19.6137,-2.07241,7.29194,1.747931,38.0,12.0
6.067216,7.736059,-19.6137,-0.644667,4.563757,0.921007,35.0,11.0
3.69504,3.43346,-13.077197,0.421678,-3.439164,-0.675582,45.0,11.0
1.588633,0.759,-0.872731,-1.26546,-6.970835,-1.450041,40.0,11.0
0.805689,0.605165,4.914349,-1.856158,-7.673122,-1.951255,-85.0,12.0
-1.37075,-1.772398,7.663033,-1.247883,-5.277039,-1.860973,34.0,12.0
-7.214097,0.407035,0.791323,0.139112,1.578041,0.355609,38.0,13.0
-7.330222,0.692558,-5.866093,1.144204,5.320106,1.149509,36.0,12.0
3.182056,2.181229,-19.6137,1.730641,8.818222,2.146346,33.0,13.0
4.700656,3.052164,-19.6137,-0.474222,5.609063,0.931926,-85.0,12.0
4.385204,6.090561,-16.18922,-1.362667,2.21934,0.715141,38.0,11.0
2.862414,3.354447,-9.928063,0.234987,-0.23693,-0.180759,40.0,11.0
1.093607,1.67842,-8.318479,0.652045,-2.010889,-0.647885,35.0,11.0
0.750021,0.080808,-1.684406,0.310356,-6.250173,-0.634569,-85.0,11.0
2.788788,-1.53955,3.064135,-0.731221,-8.578343,-0.860941,38.0,13.0
-5.811023,0.736254,4.442069,-0.936554,-6.218747,-1.429534,39.0,15.0
-10.228551,2.2776,-4.464815,-0.18633,4.306758,-0.135218,-85.0,13.0
-1.318673,-2.498476,-19.6137,3.309387,8.818222,1.560175,36.0,13.0
3.380785,-2.92287,-19.6137,2.310686,8.818222,2.459272,-85.0,12.0
10.113025,6.239009,-18.31897,-1.867077,7.9636,1.579084,-85.0,11.0
5.989999,5.720039,-15.471521,0.013142,2.443582,-0.064377,69.0,10.0
1.458741,2.195594,-6.671783,0.630739,-4.67409,-1.101961,42.0,10.0
1.85141,-1.213323,2.596045,-0.785018,-8.63507,-1.666826,48.0,10.0
2.740303,-1.222302,2.422457,-1.516333,-8.63507,-1.629274,41.0,11.0
1.031953,-0.618932,4.361859,-1.598893,-8.63507,-2.061512,41.0,14.0
-9.492895,0.219679,2.521222,-0.124011,-2.072941,-1.019668,-85.0,15.0
-8.527983,0.226862,-12.91977,1.268309,5.866595,0.519928,-85.0,14.0
-5.336349,-2.393725,-19.6137,2.131453,6.54944,1.458441,40.0,13.0
0.697346,4.509709,-19.233602,-1.577054,5.084679,1.954062,-85.0,13.0
3.757891,6.215664,-15.470324,-1.079568,5.187478,1.667236,-85.0,12.0
3.550183,3.608844,-9.229519,0.898923,3.508329,0.530847,-85.0,11.0
-0.909244,2.29017,-6.577806,-0.059562,-1.767472,-0.592756,-85.0,11.0
1.154662,0.709318,1.904684,-1.11126,-7.06964,-1.137647,-85.0,11.0
1.74606,-0.226862,2.379359,-1.625258,-7.945301,-1.56376,92.0,12.0
-6.016935,0.558476,1.500043,-0.563173,-4.949199,-1.654575,38.0,13.0
-10.27943,0.205313,0.731465,0.302632,-1.217254,-1.033516,58.0,13.0
-5.735004,-0.639883,-15.773805,2.370342,7.423769,0.329776,36.0,13.0
1.146282,-4.453442,-19.6137,1.720787,8.818222,1.692003,46.0,12.0
8.811709,5.353708,-18.356682,-2.952332,7.059443,1.762312,38.0,12.0
4.680304,6.416188,-18.09989,0.797722,2.701646,0.775329,31.0,11.0
2.864209,3.464586,-12.709669,1.276299,-1.138157,-0.140545,29.0,11.0
1.784968,1.819686,-1.570676,-1.161329,-6.978559,-1.167209,36.0,11.0
4.232566,-0.220876,3.341278,-2.083862,-8.63507,-1.689197,38.0,11.0
