1.18519,8.490272,3.007869,0.934321,-2.678451,1.32854,19.0,39.0
1.457544,10.618227,4.136792,-0.2018,-2.905622,1.276075,19.0,39.0
0.727275,11.502331,4.554003,-0.546684,-2.597223,1.32854,19.0,39.0
0.293903,10.196826,4.100877,0.086624,-2.270448,1.113087,19.0,39.0
-0.107744,9.433037,3.911127,0.182233,-2.127434,1.075536,19.0,39.0
-0.91942,8.465132,3.347264,-0.010582,-1.886148,1.113354,19.0,39.0
-1.458741,9.770038,3.649547,0.03336,-1.929825,1.314159,19.0,39.0
-2.385943,10.076511,3.897959,0.280505,-1.676022,1.253971,19.0,39.0
-2.487702,10.636185,4.944278,-0.01937,-1.805187,1.533074,19.0,39.0
-2.721149,11.106669,6.488617,-0.606873,-1.716769,1.57968,19.0,39.0
-2.791781,10.678085,6.40721,-0.612998,-1.304771,1.391392,19.0,39.0
-2.769634,8.476504,5.160965,0.096212,-0.426181,1.029995,19.0,39.0
-2.617594,6.907025,3.877008,0.448021,0.178631,0.949833,19.0,39.0
-1.948381,7.111141,2.674459,0.400882,0.473447,1.247313,19.0,39.0
-1.410855,8.718331,2.539779,0.455478,0.337358,1.279271,19.0,39.0
-1.697575,8.226896,3.129381,0.49436,0.318715,1.192451,19.0,39.0
-1.627541,8.527384,3.700427,0.206202,0.385296,1.291256,19.0,39.0
-1.680216,10.244713,4.621643,0.411801,0.458001,1.360499,19.0,39.0
-0.908047,11.581943,4.612664,0.481311,0.587965,1.532009,19.0,39.0
0.19394,12.920369,4.497737,0.38943,0.490758,1.729086,19.0,39.0
0.125103,9.74789,4.146968,0.07677,0.661469,1.397784,19.0,39.0
-0.062252,8.097603,3.846481,0.013652,0.823925,1.375413,19.0,39.0
-0.080209,6.878892,3.988943,0.185163,1.007153,1.669696,19.0,39.0
0.066442,8.129925,4.205031,0.260798,1.31422,1.94374,19.0,39.0
0.239432,9.057128,4.096687,0.471457,1.532337,2.007391,19.0,39.0
0.234045,9.692223,4.416929,0.530314,1.578943,2.107261,19.0,39.0
0.183764,9.81972,4.917941,0.281571,1.548582,2.116315,19.0,39.0
0.320839,10.928292,5.820002,0.047209,1.636201,2.122974,19.0,39.0
0.551891,10.41052,5.905599,0.498621,2.073765,1.808449,19.0,39.0
0.982869,10.724774,5.540465,0.456809,2.378702,1.65132,19.0,39.0
1.107973,11.065367,4.868258,0.390496,2.549946,1.382603,19.0,39.0
1.249836,11.259307,4.23077,0.305539,2.510531,1.181532,19.0,39.0
1.343215,11.477789,4.06197,0.23097,2.402138,1.079797,19.0,39.0
1.006813,10.924102,4.242143,0.027235,2.24927,0.818537,19.0,39.0
0.922413,11.666941,4.026653,-0.23216,2.182158,0.666735,19.0,39.0
0.828436,12.770125,3.512472,-0.347743,2.254597,0.315458,19.0,39.0
-0.718895,13.430959,2.171651,-0.567191,2.314519,-0.240883,19.0,39.0
-0.915828,15.627152,0.518969,-0.950958,1.962177,-0.298142,19.0,39.0
-0.764387,16.851848,0.129892,-1.229795,1.680144,-0.499214,18.0,39.0
-2.418267,13.672187,0.583616,-1.449243,1.719826,-1.574615,18.0,39.0
-3.721377,13.613526,-1.537754,-1.086781,2.01917,-1.962377,17.0,39.0
-4.490554,14.766992,-2.069892,-0.282761,1.10436,-2.234024,17.0,39.0
-1.859192,14.416223,-1.705955,-1.363488,0.022035,-2.545352,16.0,39.0
-1.477297,12.548651,-0.485449,-1.785073,-0.431507,-2.729645,17.0,39.0
-0.615341,3.687857,-0.966109,-2.180559,-0.209663,-3.8916,19.0,39.0
0.63689,-7.30149,-2.218939,-0.990906,-0.143615,-4.194672,29.0,40.0
-0.328022,-16.223339,-0.285523,0.797166,-1.02913,-1.725618,23.0,40.0
-0.688966,-15.007621,-0.621925,-0.503274,-0.773196,1.772762,23.0,40.0
0.296297,-11.330539,-1.861586,-0.703014,-0.984921,4.210657,19.0,39.0
0.708121,-9.432438,-1.557507,-0.159721,-1.344719,5.078328,19.0,40.0
2.832485,-4.865266,-1.296526,0.930593,-1.863777,6.738834,21.0,40.0
4.702451,1.232478,0.348374,1.386533,-2.032624,8.47471,21.0,40.0
6.84178,19.6137,4.862272,-0.193544,-1.805453,9.911774,19.0,39.0
3.417897,19.6137,15.879155,1.429144,-0.662407,3.924097,18.0,38.0
-1.31568,19.6137,12.056617,2.066715,0.799157,1.513367,18.0,39.0
-2.882765,19.6137,1.93581,-1.206093,1.358962,-1.08139,-85.0,38.0
-0.562067,16.88896,-0.317846,-0.186619,0.524048,-3.261487,-85.0,39.0
2.590059,1.681413,-4.075139,-0.018039,0.309927,-4.927852,-85.0,39.0
0.854175,-12.563615,-1.842432,0.624325,-1.139919,-3.712633,38.0,39.0
-3.321525,-19.6143,0.951145,-0.076096,-1.746596,-1.604176,21.0,39.0
-2.684037,-19.6143,1.960951,-0.186353,-1.909318,-0.444618,24.0,39.0
-1.799932,-19.6143,0.574637,1.136725,-0.975067,4.316653,28.0,39.0
0.083801,-7.132091,-2.64872,1.462434,-0.451481,7.312488,26.0,39.0
5.794862,8.83685,-4.099681,0.305806,-0.764408,9.07606,38.0,39.0
11.757925,19.6137,8.271789,-1.204761,-2.247545,6.699419,20.0,38.0
9.848452,19.6137,16.614212,-0.447347,-1.988415,3.648189,18.0,37.0
-0.169996,19.6137,5.210647,0.948703,0.537364,-0.226236,-85.0,38.0
-2.570306,8.49087,2.07947,-0.144541,-0.249611,-1.608171,-85.0,39.0
-2.418865,4.372035,0.882308,-0.222306,-0.092482,-0.948762,15.0,38.0
-3.466382,4.9772,-0.348972,-0.444151,0.196741,-0.260857,15.0,39.0
-2.879773,2.593052,-1.793947,0.000869,0.093675,-0.027028,15.0,39.0
-3.660322,1.769405,-1.416242,0.207267,-0.569728,0.334367,-85.0,39.0
-5.07417,1.108571,0.332811,0.734315,-1.101569,1.490463,-85.0,39.0
-4.387598,3.718983,-0.393866,1.262694,-1.064284,2.388229,-85.0,39.0
-3.15093,5.928944,-0.321437,2.35221,-1.53141,2.802622,-85.0,39.0
-1.203147,9.813136,0.705726,1.892275,-2.334099,3.68068,-85.0,39.0
-0.515378,12.715056,1.701765,1.25284,-2.867005,3.82183,-85.0,39.0
-1.335434,14.218093,3.558563,1.16602,-3.282199,2.834314,68.0,39.0
-0.890089,11.792643,4.002112,1.565234,-3.208428,2.34615,62.0,39.0
-0.826041,13.676377,4.380415,0.637108,-3.515229,2.201005,81.0,38.0
-0.357951,12.188305,3.992535,1.028332,-3.444654,1.520557,64.0,38.0
-0.770972,11.312581,3.717187,0.948703,-3.459834,1.257965,95.0,38.0
-1.212724,10.403337,3.492121,0.7969,-3.452377,1.036387,54.0,38.0
-0.223869,10.158517,3.441241,0.892509,-3.661172,1.020408,59.0,38.0
-0.763789,10.516468,4.394781,1.004364,-3.687005,0.60921,64.0,38.0
-1.435995,8.252037,3.87641,1.468027,-3.147441,-0.035817,58.0,38.0
-2.776218,8.718331,4.712627,1.197712,-3.160224,0.166319,20.0,38.0
-2.930652,9.567718,4.452843,0.997705,-3.029727,0.205202,19.0,38.0
-1.687998,12.22841,4.840724,1.306637,-3.085654,0.582045,19.0,38.0
-0.985862,12.836568,5.404587,0.397686,-3.106694,0.595361,30.0,38.0
-1.36656,10.626009,4.624636,-0.097935,-2.600952,0.319986,17.0,38.0
-2.035175,7.269167,3.166493,0.416062,-2.194547,0.085358,17.0,38.0
-2.059118,5.95169,2.735515,0.513269,-2.256866,0.544494,17.0,38.0
-2.219538,6.182143,2.785197,0.343091,-2.35141,0.776459,17.0,38.0
-2.27341,6.305451,2.645727,0.276777,-2.415326,0.979395,17.0,38.0
-2.046548,6.555658,3.082093,0.340694,-2.535703,1.08326,17.0,38.0
-1.665252,9.103219,4.339711,0.1311,-2.752221,1.383935,17.0,37.0
-1.178007,12.039857,4.933504,0.418992,-2.657411,1.381804,17.0,37.0
-0.77995,11.337123,3.909332,0.877329,-2.366324,0.981259,31.0,37.0
-0.684776,10.281824,3.749511,0.891444,-2.349545,0.866475,26.0,37.0
-2.033379,8.218516,4.141581,0.536972,-2.142881,0.918407,23.0,37.0
-3.390961,8.17482,3.645956,0.573191,-1.79267,1.025734,19.0,37.0
-2.543969,9.931655,4.076336,1.01981,-1.851793,1.438531,18.0,37.0
-2.105807,11.92493,3.708208,0.350547,-1.691468,1.439596,22.0,37.0
-2.438618,10.178868,2.907307,0.200343,-1.458438,1.050768,21.0,37.0
-3.271244,6.192918,2.913293,0.66081,-1.430474,0.938914,19.0,37.0
-3.201809,7.938978,4.3026,0.142019,-1.675223,1.691801,20.0,37.0
-2.808541,10.506292,5.611696,-0.226834,-1.527149,1.692067,19.0,37.0
-2.1932,11.353285,6.300064,0.29968,-1.033125,1.375679,19.0,37.0
-1.996267,10.493722,5.623667,0.283435,-0.327909,1.00869,20.0,37.0
-2.034576,9.281596,4.735972,0.207001,0.032954,0.81907,19.0,37.0
-2.189609,7.908451,3.80458,0.221382,0.278235,0.836913,19.0,37.0
-2.792978,8.19158,3.769264,0.295419,0.42045,1.064617,19.0,37.0
-2.059118,10.2501,3.665709,0.233899,0.422847,1.617498,18.0,37.0
-1.585042,11.39339,4.657558,-0.406067,0.311525,1.987949,19.0,37.0
-1.844826,9.905916,4.570165,-0.926457,0.716065,1.721629,19.0,37.0
-2.078273,6.974066,3.399341,-0.341884,1.466822,1.418557,19.0,37.0
-2.266826,6.208481,3.262864,0.513003,1.765367,1.606579,19.0,37.0
-1.20195,9.817326,3.235329,0.107663,1.647121,2.144013,20.0,37.0
-1.350398,12.183517,3.834509,0.185695,1.589329,1.834549,19.0,37.0
-1.694582,10.318936,3.630992,0.234698,1.690797,1.340791,19.0,37.0
-1.904085,9.641343,4.061371,-0.011381,1.528874,1.336796,19.0,37.0
-2.151898,10.663719,6.264149,-0.650283,1.208491,1.611639,18.0,37.0
-1.309096,12.49837,7.02734,-0.507801,1.509966,1.395387,19.0,37.0
-0.807485,10.333901,6.397633,-0.172238,2.025828,0.848631,29.0,37.0
-1.045122,9.048748,5.263921,-0.750685,2.208523,0.844637,32.0,37.0
-1.304906,8.256825,5.099311,-1.03698,2.153395,0.901363,28.0,37.0
-1.361771,8.388513,5.153782,-1.379467,2.051927,1.17514,19.0,37.0
-0.985862,7.941373,4.80002,-1.090776,2.138481,1.15197,20.0,37.0
-0.329818,8.397491,4.630622,-1.063079,2.219442,1.278206,21.0,37.0
-0.499815,9.989717,4.557595,-1.42634,2.357929,1.508839,22.0,37.0
-1.532367,9.802361,3.750708,-1.391718,2.487627,1.158096,18.0,37.0
-3.03241,8.483088,3.501099,-1.113946,2.572849,0.960752,26.0,37.0
-1.719723,8.037145,1.546733,-0.919532,2.316649,1.398316,22.0,37.0
-1.832854,9.184626,2.188412,-1.647918,1.745925,1.619096,19.0,37.0
-3.102445,7.140472,1.381524,-1.700916,2.078559,1.137322,25.0,37.0
-4.537842,8.126334,0.84759,-0.746158,1.705178,1.505111,18.0,36.0
-5.423742,13.599759,1.101987,-0.681708,1.142178,2.104597,16.0,36.0
-5.658984,16.724949,1.656872,-1.139513,0.8684,2.17464,16.0,36.0
-7.38589,19.6137,2.866604,-1.456966,0.853753,1.624688,16.0,36.0
-5.549443,19.6137,1.671836,-0.010049,1.092642,-0.033686,17.0,35.0
-2.038168,16.085665,-0.570447,0.197147,1.339521,-2.54189,16.0,35.0
0.485449,9.683244,-1.902888,-0.71127,0.50727,-3.463357,16.0,36.0
0.889491,6.165982,-1.55212,-0.802618,-0.147078,-3.665494,40.0,36.0
1.457544,-3.097057,-0.781746,-1.032452,-0.772397,-4.292413,15.0,36.0
0.079012,-13.222054,0.644671,-0.441754,-0.669065,-3.155225,20.0,37.0
-1.353391,-17.325326,1.083431,-0.04547,-1.053898,0.334633,18.0,37.0
-1.45096,-16.064116,-0.72129,-0.659071,-1.058692,3.306234,17.0,37.0
0.474674,-9.070895,-0.696748,0.098076,-1.72822,5.982486,16.0,37.0
1.162444,-5.485395,-1.112762,0.644565,-1.834216,7.021666,15.0,37.0
6.961496,9.194203,-0.192144,1.056829,-2.253404,9.442251,-85.0,36.0
6.816639,19.6137,7.40684,-1.13179,-2.715469,8.346077,17.0,36.0
-0.647066,19.6137,16.235909,1.211827,-0.778523,0.931457,17.0,37.0
-2.931849,19.6137,3.071318,0.193685,1.209823,-1.860643,27.0,37.0
-2.962377,17.035016,1.529972,-0.937908,0.722457,-2.130425,19.0,36.0
-2.6152,9.737715,-1.532367,-0.715531,0.799423,-3.237252,38.0,37.0
-0.402246,-4.718014,-2.856428,0.458407,0.016176,-4.435959,22.0,37.0
-4.124821,-18.192072,1.897501,-0.062514,-1.034456,-1.878486,15.0,37.0
-5.51293,-19.003748,0.763789,-0.740565,-0.604882,0.870203,18.0,37.0
-4.68629,-13.454902,-0.357951,1.050703,-0.485837,3.421817,15.0,37.0
-4.071547,-8.83685,-1.409059,1.471489,-0.548955,4.438627,19.0,37.0
-2.659495,-0.793119,-1.561099,1.878959,-0.955892,5.494853,18.0,37.0
0.154433,14.495235,-0.284924,0.339895,-1.166019,6.293547,-85.0,37.0
1.547331,19.6137,6.93456,-0.728581,-1.740471,4.851157,-85.0,37.0
-2.798964,19.6137,6.982446,1.660843,-0.458938,0.794036,-85.0,37.0
-2.397316,19.02829,4.000915,2.064318,0.013513,-0.404937,18.0,37.0
-2.30274,12.393618,2.666079,-0.090744,-0.395554,-0.101332,26.0,37.0
-3.170084,7.564267,1.2654,-0.631374,-0.008857,-0.684839,17.0,37.0
-3.061741,1.693984,0.240629,0.696764,0.224438,-0.715732,17.0,37.0
-3.702821,-0.804492,-0.086794,0.683714,0.128297,0.112256,16.0,37.0
-5.17952,-0.902061,0.110737,0.81501,-0.549754,1.179667,16.0,38.0
-5.087339,-0.197531,0.005985,1.082129,-0.83152,1.829755,16.0,37.0
-4.573158,2.09204,-0.19813,1.75299,-1.482673,3.06548,15.0,37.0
-3.528036,5.009524,-0.856569,1.974834,-1.717035,3.844733,16.0,37.0
-1.495255,10.478758,0.090984,1.454977,-2.874462,4.539296,22.0,37.0
-2.320099,16.708189,2.781007,0.890645,-3.613501,4.173639,17.0,37.0
-2.052534,18.121438,3.044981,0.811548,-3.522419,3.447384,19.0,37.0
-2.070491,15.816304,3.802784,1.412899,-3.637736,2.175172,20.0,37.0
-1.470713,13.599759,3.127585,1.049372,-3.561568,1.628151,19.0,37.0
-0.877519,12.412174,3.096459,1.507709,-3.638269,1.162357,22.0,37.0
-1.081635,9.278005,3.018643,1.694399,-3.470487,0.996972,26.0,36.0
0.107145,10.691254,2.365591,1.268553,-3.676619,1.358901,26.0,37.0
0.571046,10.957623,2.427844,1.479212,-3.783679,1.323747,20.0,36.0
-0.208904,8.079047,2.916885,1.535939,-3.585005,0.810548,19.0,36.0
-1.889121,7.438565,3.314941,1.134328,-3.491793,0.739174,19.0,36.0
-2.799563,9.913098,4.737768,1.050171,-3.558639,1.071275,26.0,36.0
-1.961549,14.968713,5.657787,0.719401,-3.621757,1.337862,17.0,36.0
-2.107005,12.774316,5.729616,0.099141,-3.29871,0.708813,17.0,36.0
-2.329078,10.723577,5.180718,-0.145073,-3.004427,0.463799,17.0,36.0
-2.939032,7.652857,4.442667,-0.076363,-2.612936,0.127703,17.0,36.0
-3.276033,6.677768,3.95662,0.342292,-2.24648,0.249677,17.0,37.0
-3.262864,6.605939,3.068325,0.537238,-2.011052,0.576985,17.0,36.0
-3.132972,6.786112,3.008467,0.637374,-2.206265,0.975133,17.0,36.0
-3.195823,7.054875,3.486135,0.577719,-2.312793,1.170879,17.0,36.0
-2.701994,9.696412,4.245136,0.114321,-2.328506,1.429476,17.0,36.0
-2.4883,11.683103,4.615657,0.335367,-2.167382,1.168216,17.0,36.0
-2.604425,9.395327,3.572331,0.551087,-1.70798,0.644098,17.0,36.0
-2.645727,8.054505,2.248868,0.564935,-1.579081,0.60628,17.0,36.0
-3.432263,7.548704,2.080068,0.680518,-1.64646,0.667267,17.0,36.0
-4.037428,7.587013,2.327881,0.669333,-1.739139,0.751957,17.0,36.0
-3.778242,8.808118,3.37839,0.376381,-2.043543,1.154367,17.0,36.0
-3.177866,10.393161,4.31517,-0.139481,-2.066181,1.48487,17.0,36.0
-3.566345,8.161052,4.60608,-0.473712,-1.575885,1.076069,17.0,36.0
-4.238551,6.028308,4.741958,-0.227633,-0.958022,1.286195,17.0,36.0
-4.32355,6.930969,5.453072,-0.1757,-0.807285,1.6926,17.0,36.0
-4.201439,10.555376,5.998379,-0.460663,-0.230436,1.957855,17.0,36.0
-3.543,11.115049,5.893029,0.413665,0.225237,1.513633,17.0,36.0
-2.815126,10.560164,4.661748,0.514334,0.662002,1.207631,17.0,36.0
-2.833682,8.22091,3.228147,0.391827,0.7917,0.803623,17.0,36.0
-3.183253,6.104927,2.649917,0.393958,0.750687,0.80895,17.0,36.0
-3.486135,5.843347,2.797168,0.32285,0.670791,0.968475,17.0,36.0
-4.381612,7.321243,3.745919,0.049073,0.501411,1.392457,17.0,36.0
-3.033009,11.240751,3.970986,-0.104859,0.358663,1.952262,17.0,36.0
-2.474533,9.455783,4.734176,-0.623917,0.400742,1.694731,17.0,36.0
-3.091071,7.137479,4.932307,-0.930185,0.844432,1.604182,17.0,36.0
-3.01146,6.823822,4.96044,-0.484099,1.044971,1.730151,17.0,36.0
-1.943592,8.002428,4.738965,0.042415,1.446049,2.086754,17.0,36.0
-1.448565,10.127989,3.788418,-0.071569,1.702781,2.166117,17.0,36.0
-1.692188,8.72731,2.883962,-0.106457,1.697455,1.924565,17.0,36.0
-2.268621,7.160824,3.283216,-0.347477,1.415156,2.046007,17.0,36.0
-2.109997,7.842008,4.676713,-0.834044,1.144841,2.47425,17.0,36.0
-1.983697,8.87935,5.130437,-0.887574,1.176,2.619927,17.0,36.0
-1.673632,9.513247,5.556028,-0.45001,1.455636,2.518725,17.0,36.0
-1.195964,9.758066,5.693701,-0.329367,1.674285,2.400479,17.0,36.0
-1.033749,9.4905,5.843347,-0.427639,1.890004,2.242019,17.0,36.0
-0.815865,9.4905,4.91375,-0.312589,2.147004,2.102733,17.0,36.0
-0.77995,8.94639,3.986549,-0.255596,2.16751,1.928293,17.0,36.0
-0.789528,9.304342,3.900951,-0.428172,2.093207,1.919771,17.0,36.0
-1.755039,9.911303,4.099681,-0.68091,2.020501,1.855055,17.0,36.0
-0.261579,12.381048,3.868628,-0.442819,1.930485,1.988748,19.0,36.0
-0.028731,11.467613,3.246703,-0.327769,1.992538,1.240655,17.0,37.0
-1.921444,10.757696,2.081864,-0.614596,2.064178,0.826793,17.0,39.0
-2.516434,12.695303,2.157884,-0.629776,1.871895,0.998836,17.0,40.0
-2.96537,17.832324,3.063537,-0.911276,1.141911,1.02893,17.0,42.0
-3.590288,17.48814,5.019699,-0.915005,0.92779,0.258999,19.0,45.0
-3.862044,16.571114,5.297441,-1.23166,1.744327,-0.251536,25.0,55.0
-3.220365,16.573509,4.105666,-0.394615,2.41359,-1.053693,28.0,62.0
-1.030157,15.56909,2.952201,-0.056921,2.09294,-1.713101,24.0,62.0
0.24003,15.300925,2.578686,-0.440689,1.722223,-2.067307,19.0,60.0
2.594249,9.85743,0.196933,-1.018337,1.153896,-3.275868,18.0,58.0
3.310751,-0.252601,-2.781605,-0.416187,0.898494,-4.083617,15.0,57.0
0.996637,-12.525306,-2.021407,0.542032,-0.125239,-3.532334,15.0,57.0
-1.850812,-17.043394,-3.126388,0.273581,-0.37558,-0.070705,14.0,57.0
-2.173447,-15.361382,-4.520483,0.029365,-0.621926,1.657978,14.0,56.0
-1.278568,-9.334869,-3.677681,0.409671,-1.839542,4.256198,14.0,55.0
-0.810478,-3.174274,-0.372915,0.372918,-2.644096,6.180361,14.0,55.0
0.326226,9.210364,1.424622,-0.174369,-2.728519,7.699185,15.0,54.0
2.401506,19.6137,10.687064,0.191821,-2.825992,6.742829,-85.0,53.0
-1.734687,19.6137,18.3914,-0.903553,-0.339094,2.809547,-85.0,52.0
-2.786992,19.6137,12.648614,-1.523014,1.243379,0.623857,-85.0,51.0
-3.304166,17.917322,3.809967,-0.370647,1.4575,-2.024696,16.0,51.0
-2.496681,6.935158,-2.647523,-0.067042,1.488926,-3.943799,24.0,51.0
-1.928627,-10.378196,-3.69085,1.741271,0.521651,-4.170971,21.0,51.0
-5.638632,-19.240186,-0.198728,0.026702,-0.584642,-1.041708,13.0,51.0
-4.874843,-17.111034,-3.948239,-0.464125,-0.362797,1.898199,13.0,51.0
-3.988344,-14.977692,-4.253516,0.73032,-0.752956,2.945636,13.0,50.0
-1.735884,-9.898733,-2.339254,2.111723,-1.45178,5.046636,14.0,50.0
-0.090385,-1.491065,0.073625,0.907956,-1.881887,6.980387,14.0,49.0
5.651801,19.6137,1.210929,0.341493,-1.705849,8.221705,14.0,49.0
8.520201,19.6137,7.749827,0.374783,-1.677619,5.053561,14.0,49.0
5.952288,19.6137,8.279571,0.228307,-1.122076,2.649222,-85.0,49.0
0.032323,17.454022,2.459569,1.253107,0.068641,-1.025196,14.0,49.0
-1.975317,7.894085,1.315082,0.00806,-0.531378,-1.018006,14.0,48.0
-2.5308,4.484568,0.68298,0.208865,-0.263459,-0.549549,15.0,48.0
-3.535219,1.904684,0.183165,0.490366,-0.133762,0.344754,14.0,48.0
