-5.717046,5.299237,-1.495853,1.604572,7.253392,3.34127,26.0,17.0
2.655903,4.639601,-14.185769,4.065903,8.852912,3.106641,27.0,17.0
6.080385,4.492948,-12.851533,4.268306,8.852912,2.444836,41.0,16.0
17.565358,3.867431,-19.6137,-0.314264,8.852912,1.528162,49.0,14.0
14.376717,4.977799,-19.6137,-2.553484,5.757738,0.75823,53.0,13.0
11.804016,9.476733,-16.951214,-0.81175,-3.053463,-0.804003,-85.0,13.0
9.652716,1.195964,-10.973784,1.819226,-6.414424,-2.212038,36.0,13.0
3.302371,5.918768,-6.379675,0.264182,-8.60038,-1.826672,43.0,14.0
6.646044,-2.46316,-2.218939,1.123864,-8.60038,-1.708959,37.0,15.0
2.156687,2.609214,-5.590147,-3.091184,-8.60038,-0.210641,36.0,18.0
1.057692,0.386084,4.397175,-3.790008,-8.60038,-1.373129,47.0,19.0
-1.621555,-0.737451,8.551926,-2.470925,-4.695061,-2.540677,47.0,19.0
-6.57601,-4.324148,8.447174,0.10945,0.395648,-1.184042,-85.0,19.0
-6.741817,-2.942025,5.427333,0.729976,2.940071,0.501764,-85.0,18.0
-4.085314,0.470484,0.235242,2.850684,7.046195,2.924212,-85.0,17.0
5.296842,2.991707,-7.734264,3.335919,8.852912,3.920782,-85.0,16.0
12.999981,4.678508,-15.848028,1.287385,8.852912,2.567077,-85.0,15.0
16.035385,4.369641,-19.6137,-0.408009,8.852912,0.876743,57.0,14.0
14.737062,10.708612,-19.6137,-2.55375,0.973563,0.726006,-85.0,13.0
13.764967,10.800196,-19.392824,-0.640506,-2.934684,-0.124087,-85.0,14.0
10.526644,3.834509,-13.186139,1.951587,-6.830682,-1.819748,-85.0,14.0
5.574584,0.750021,-7.184767,0.262851,-8.60038,-1.862093,-85.0,15.0
5.458459,0.744036,-2.400309,-2.50821,-8.60038,-1.415208,-85.0,15.0
3.912325,2.053132,-4.691078,-3.778024,-8.60038,-1.507887,-85.0,18.0
4.471998,-0.550694,0.321437,-2.601155,-8.60038,-2.141463,40.0,21.0
-3.067727,-3.424481,11.956056,-2.025637,-6.951059,-2.928439,45.0,22.0
-6.226439,-3.514268,11.312581,-1.103104,0.524814,-1.110271,34.0,21.0
-6.05285,-1.934014,1.207337,1.454101,5.073296,1.531091,34.0,19.0
-2.45897,-1.286949,-2.017816,3.215809,8.185513,3.140464,33.0,18.0
9.257652,4.21401,-10.004083,1.183253,8.852912,4.255281,-85.0,17.0
10.985756,7.580429,-13.189132,0.552607,8.852912,3.066161,32.0,16.0
14.483863,5.493776,-19.6137,1.063942,8.852912,0.66848,39.0,15.0
14.911249,4.644389,-19.6137,-2.069314,5.943097,0.94066,46.0,13.0
12.49418,10.941461,-19.6137,-1.515901,-1.660342,-0.749673,28.0,13.0
11.704652,3.06234,-12.854526,1.410158,-8.60038,-2.13081,26.0,13.0
8.842237,-0.209503,-5.435713,0.395745,-8.60038,-1.8312,30.0,14.0
6.188728,1.434199,-4.054787,-2.710613,-8.60038,-1.105211,-85.0,16.0
4.330134,0.253199,2.991707,-4.90083,-8.60038,-0.96992,36.0,17.0
-1.750849,0.791323,8.438794,-3.593198,-7.394216,-2.534551,45.0,19.0
-4.688086,-5.106494,11.70525,-0.47885,-1.181499,-2.665581,42.0,19.0
-3.827925,-2.553546,4.228974,0.697485,3.636232,0.455957,45.0,18.0
-4.961637,-0.890688,1.378531,1.650645,4.976888,1.664252,32.0,17.0
-1.716131,0.496822,-2.474533,3.801979,8.852912,3.430487,29.0,16.0
8.92125,6.067216,-10.566151,2.123364,8.852912,3.805732,27.0,16.0
15.132126,5.357898,-19.6137,1.407761,8.852912,2.159607,-85.0,15.0
12.381048,0.705128,-19.6137,-0.625592,6.36921,0.665285,45.0,14.0
11.602294,8.136511,-19.6137,-1.882091,-1.401745,-0.365107,35.0,14.0
11.249131,6.004365,-19.195294,-0.551289,-4.471618,-1.321996,27.0,14.0
8.988291,2.326085,-13.238215,-0.062325,-8.235521,-1.676468,37.0,15.0
6.791499,2.041161,-8.229291,-0.730522,-8.60038,-1.627198,43.0,15.0
1.504832,2.044752,-1.860389,-3.641668,-8.60038,-0.924113,22.0,16.0
-0.342986,2.360204,1.895705,-3.324481,-7.192079,-1.788588,25.0,17.0
-1.866375,0.979278,4.503124,-1.902597,-5.919601,-2.520702,29.0,18.0
-4.123623,-2.818119,9.303144,-0.267658,-1.758881,-2.168361,33.0,18.0
-3.975175,-2.698403,5.413566,0.220772,2.881215,0.105746,30.0,17.0
-3.220365,0.715902,1.222302,1.064208,6.356693,2.218197,35.0,16.0
1.719124,5.053818,-7.740848,1.299902,8.852912,2.760159,32.0,16.0
11.247934,5.376454,-15.345819,0.89909,8.852912,2.586252,32.0,15.0
14.613156,3.529831,-17.714404,0.003721,8.852912,3.070688,30.0,13.0
14.491644,4.265487,-19.6137,-1.050107,7.052587,2.071722,34.0,13.0
13.209484,8.351999,-18.75354,-1.634413,1.429237,0.735327,28.0,12.0
12.234396,6.210875,-17.59349,0.178427,-3.907552,-1.978475,-85.0,12.0
9.046952,3.244907,-10.697838,0.505735,-8.279464,-2.46371,25.0,13.0
6.232424,1.525782,-3.436453,0.361656,-8.60038,-2.073817,33.0,14.0
6.154609,1.881339,-4.166123,-1.812049,-8.60038,-1.502294,31.0,16.0
4.706043,-0.566856,2.10042,-4.098141,-8.60038,-1.63652,39.0,19.0
-1.997464,-0.836217,9.531803,-3.571892,-7.443751,-2.796877,36.0,20.0
-7.169204,-5.454868,12.315803,-0.425586,-0.384669,-1.946516,43.0,20.0
-6.717275,-2.29436,2.759458,1.108417,5.247203,1.3199,36.0,19.0
-6.687945,-1.184591,0.40045,2.650678,7.277628,2.483186,48.0,17.0
7.366735,-0.163412,-6.154609,3.174795,8.852912,4.255281,39.0,16.0
17.056564,5.114874,-13.606941,0.625579,8.852912,3.960198,52.0,15.0
17.822746,3.006073,-19.6137,1.413088,8.852912,1.400328,46.0,15.0
14.440166,8.547735,-19.6137,-2.344689,2.077194,0.390176,35.0,14.0
13.455501,8.322669,-16.992516,0.46552,-7.042673,-1.731862,-85.0,14.0
11.869261,2.474533,-12.525306,1.782207,-8.60038,-2.377422,28.0,15.0
7.068043,-0.078414,-6.87949,0.012776,-8.60038,-1.688186,23.0,15.0
3.458002,0.972694,-2.266826,-4.090151,-8.60038,-0.70653,38.0,17.0
0.367528,2.565518,2.253657,-4.11412,-8.45204,-1.797111,37.0,18.0
-2.187813,-2.242284,7.467297,-0.876999,-4.887344,-3.094623,34.0,19.0
-4.470801,-3.983556,9.269624,-0.331575,-2.498984,-2.777435,28.0,19.0
-5.307018,-3.556169,6.343162,0.263117,2.701449,-0.558189,43.0,18.0
-4.032639,-1.85979,1.07565,1.671685,6.499706,1.945752,43.0,17.0
5.51293,0.079611,-1.771201,1.956914,8.852912,3.777502,26.0,16.0
13.266349,3.195823,-6.210875,-0.039688,8.852912,3.280815,24.0,15.0
17.85986,2.497878,-13.826621,0.238882,8.852912,3.286408,23.0,13.0
17.266664,3.99852,-19.231806,-0.585112,8.852912,3.09519,-85.0,12.0
18.288442,11.56638,-19.6137,-1.650392,2.706508,2.099951,43.0,12.0
16.9141,6.923785,-17.026634,0.98884,-4.482537,-1.833863,-85.0,12.0
14.245028,2.241685,-16.428053,0.019434,-7.779581,-3.332979,33.0,13.0
9.513845,2.405696,-10.84868,-0.371257,-8.60038,-2.955071,28.0,14.0
7.001002,2.622981,-8.327457,-2.388898,-8.60038,-1.830401,61.0,17.0
4.98977,1.188781,-3.115613,-3.260031,-8.60038,-1.636786,57.0,19.0
-1.052305,0.500413,5.902606,-3.884818,-8.60038,-1.940391,53.0,21.0
-3.229344,-2.47992,9.686236,-2.073309,-3.23536,-2.664782,49.0,20.0
-1.735884,-4.360063,6.380274,0.511594,1.223638,-1.412278,29.0,20.0
-4.103272,-2.618791,2.78819,1.167807,3.641559,0.989396,-85.0,19.0
-5.090931,-1.320469,2.26503,1.442383,4.894861,1.974515,-85.0,17.0
0.446541,1.847819,-1.045122,2.724981,8.852912,3.370565,28.0,17.0
12.516926,3.92669,-6.794492,1.631204,8.852912,2.68985,25.0,16.0
18.347702,-0.050879,-12.280486,0.020499,8.852912,3.217165,59.0,13.0
19.6137,6.809457,-19.6137,-2.481311,8.852912,3.511182,-85.0,12.0
17.20561,12.549848,-19.6137,-0.515868,-0.620895,0.664486,-85.0,12.0
16.273022,6.798682,-16.696218,1.402169,-4.79573,-1.837591,-85.0,12.0
15.011212,1.137902,-14.294711,1.318011,-8.60038,-3.761488,-85.0,14.0
13.987639,0.301684,-6.486821,0.204527,-8.60038,-2.887958,44.0,15.0
5.523106,0.319642,-2.743296,-3.418226,-8.60038,-0.956072,40.0,19.0
0.018556,1.081037,3.443636,-4.632646,-8.60038,-1.196026,38.0,21.0
-1.91905,1.568282,5.098712,-3.873367,-6.914839,-1.94838,28.0,21.0
-4.364852,-3.541803,9.952605,-0.47592,-1.76474,-2.948146,-85.0,20.0
-4.630622,-3.613633,4.525272,0.80934,3.175232,-0.869784,30.0,19.0
-4.460625,-2.988116,0.616538,2.293809,6.282389,1.761725,-85.0,17.0
4.085314,-0.162215,-2.934243,1.775283,8.852912,3.738619,33.0,17.0
11.846515,4.752134,-7.955739,-0.136628,8.852912,3.101848,38.0,16.0
15.227301,4.357669,-9.917888,-0.610945,8.852912,3.154047,35.0,14.0
16.130558,4.185876,-19.6137,0.109983,8.852912,2.402757,51.0,13.0
15.521802,7.343989,-19.6137,-1.032796,3.031153,1.943888,-85.0,13.0
16.006054,5.602119,-18.541644,0.857277,-3.849228,-0.978709,-85.0,13.0
14.212107,0.230453,-15.780988,0.248736,-7.256795,-2.536416,-85.0,14.0
8.999664,1.961549,-13.36272,-1.190457,-8.60038,-2.303385,26.0,15.0
9.088853,1.869966,-9.791587,-1.422955,-8.60038,-1.986198,27.0,16.0
5.846339,1.148078,-3.516662,-3.294387,-8.60038,-1.2674,32.0,18.0
1.015193,0.167004,6.255769,-3.491996,-8.60038,-1.371265,28.0,20.0
-2.254854,-1.70835,10.238727,-2.335101,-3.666,-1.97741,30.0,20.0
-2.300945,-4.134398,7.019558,0.181623,1.072368,-0.969121,31.0,19.0
-3.054558,-3.882396,4.78745,0.477239,2.682273,0.311611,-85.0,19.0
-4.216404,-0.431576,1.181598,0.955283,5.85388,2.585986,-85.0,17.0
3.508881,2.755866,-3.215576,2.654672,8.852912,3.663517,-85.0,17.0
16.267035,3.500501,-9.79877,2.036543,8.852912,2.941789,-85.0,16.0
15.660074,1.735884,-18.902588,1.107086,8.852912,1.835495,33.0,14.0
15.15966,6.771147,-19.6137,-2.527917,4.712698,1.633092,36.0,13.0
16.215557,10.191439,-19.6137,-2.319122,1.839903,1.061036,30.0,12.0
15.05431,4.664142,-16.689634,0.707872,-2.257698,-0.986698,26.0,13.0
12.604918,4.131405,-14.099574,0.323039,-5.225304,-1.299092,24.0,14.0
8.649494,4.942482,-15.67444,-0.262598,-7.99317,-2.50499,26.0,15.0
17.19304,-2.400908,-8.781781,-3.095978,-8.60038,-3.128445,39.0,16.0
13.529126,-0.386683,-3.852466,-5.868105,-8.60038,-2.454655,38.0,19.0
2.801957,-1.586838,13.908627,-5.823097,-8.60038,-2.135337,31.0,20.0
-1.460537,-4.427104,14.182178,-1.204839,-2.276341,-2.147055,37.0,21.0
-1.154064,-3.624407,5.661378,1.32174,2.703845,-0.556591,37.0,20.0
-3.939261,-0.229256,0.499216,1.556634,4.899921,1.383017,43.0,19.0
-2.556539,1.37494,-0.902061,2.883974,7.411054,3.184407,26.0,17.0
2.026794,3.464586,-3.818347,3.222733,8.852912,3.89415,30.0,17.0
12.968854,4.714423,-11.826163,2.849086,8.852912,3.274956,24.0,16.0
19.6137,-2.296156,-15.862993,1.52947,8.852912,2.062134,24.0,14.0
18.58893,7.510395,-19.6137,-2.849099,7.553802,1.320965,48.0,14.0
16.84347,12.952693,-19.6137,-0.761948,-4.309163,-0.986432,24.0,14.0
16.129362,2.724141,-13.414797,2.763065,-8.60038,-2.413109,26.0,14.0
13.266349,1.359975,-9.118183,2.621382,-8.60038,-2.219494,31.0,15.0
8.368161,0.663227,-5.589548,-3.12767,-8.60038,-0.848478,45.0,17.0
2.296755,2.42964,1.283357,-5.910983,-8.60038,-1.041028,29.0,19.0
-1.063079,0.794915,7.830635,-3.063487,-6.60218,-2.896214,30.0,20.0
-1.804122,-5.270505,10.225558,-0.145151,-1.532242,-3.279981,42.0,20.0
-2.457174,-5.20945,9.105613,0.271639,0.824158,-2.027744,26.0,19.0
-3.161105,-3.246703,3.402334,0.921461,4.541987,1.143862,23.0,18.0
-2.268023,0.724282,-0.132884,2.161714,7.983909,3.377223,22.0,17.0
9.644935,3.592682,-5.070579,2.11857,8.852912,3.816918,21.0,16.0
15.443987,5.3148,-13.032304,0.017304,8.852912,3.715716,21.0,15.0
19.6137,3.784827,-19.6137,-0.718005,8.852912,1.805668,33.0,13.0
18.355484,8.278374,-19.6137,-2.601954,7.455529,1.053579,26.0,13.0
16.774033,10.943256,-18.574564,-0.789379,-3.765603,-1.198423,-85.0,13.0
14.475483,1.817291,-12.090137,2.442149,-7.546284,-2.874909,26.0,13.0
9.416875,-0.116124,-10.213587,0.095069,-8.062679,-2.132408,28.0,14.0
3.514867,2.722346,-10.325521,-1.804325,-7.791832,-1.409881,32.0,15.0
5.826586,4.621643,-9.622787,-2.015517,-8.60038,-1.498033,-85.0,16.0
4.793436,-2.670868,0.633897,-1.462637,-8.60038,-0.66232,30.0,19.0
-1.401277,1.510219,9.442615,-3.821168,-8.043771,-1.074584,27.0,19.0
-2.682241,-1.119346,9.1954,-0.264728,-1.205201,-2.10764,34.0,19.0
-3.984154,-2.854632,4.287635,1.517485,2.521949,-0.77524,29.0,19.0
-5.77032,-0.848787,-0.410626,1.805644,5.580103,1.218698,26.0,18.0
-4.100279,0.257988,-0.401647,2.437089,7.206254,2.134839,40.0,17.0
7.119521,4.52587,-5.153782,1.27833,8.852912,3.04592,21.0,16.0
17.446838,3.398742,-13.161597,-0.104404,8.852912,2.603563,22.0,14.0
19.6137,1.125332,-19.6137,-0.990451,8.852912,2.416873,40.0,12.0
19.392824,11.701658,-19.6137,-2.887449,1.2018,1.398464,50.0,12.0
18.803822,6.356331,-13.898451,1.781941,-7.75215,-2.587815,29.0,12.0
16.743505,0.829633,-11.78546,2.572646,-8.60038,-3.434447,24.0,13.0
9.122374,0.107145,-6.822026,-0.265527,-8.60038,-2.72497,70.0,15.0
6.059435,0.68298,-2.126159,-3.971639,-8.60038,-1.385646,66.0,17.0
3.099452,0.833823,3.410115,-4.185227,-8.60038,-1.752103,38.0,19.0
-1.230682,-2.0244,10.285416,-2.285033,-6.049565,-2.553726,44.0,20.0
-2.438618,-4.385802,12.478018,-1.326014,-2.944005,-2.503924,36.0,19.0
-3.660322,-3.892571,7.582823,0.271639,2.959513,-0.05511,28.0,18.0
-3.875811,0.014964,0.548898,2.377699,7.150859,2.652033,-85.0,17.0
4.455836,2.162673,-3.912325,3.310352,8.852912,3.632624,22.0,16.0
18.63622,2.689424,-11.538844,1.115075,8.852912,2.770812,21.0,15.0
19.6137,2.235699,-19.6137,0.163247,8.852912,2.660822,50.0,13.0
19.6137,4.846709,-19.6137,-1.609645,8.852912,2.56974,32.0,13.0
17.640778,12.348724,-19.6137,-1.800064,-3.162388,-0.488946,-85.0,13.0
16.350836,1.819087,-11.560992,2.283156,-8.60038,-3.925009,-85.0,14.0
9.991513,0.076019,-6.634671,1.318011,-8.60038,-2.202716,-85.0,15.0
6.400625,-1.796341,0.47228,-3.274679,-8.60038,-0.61385,-85.0,17.0
3.811164,-1.579655,3.289801,-5.139187,-8.60038,-0.806666,-85.0,19.0
-1.774193,0.089787,9.107409,-4.291223,-7.729513,-1.890323,-85.0,20.0
-3.972781,-4.353479,13.114309,-0.784585,-1.087488,-2.216565,-85.0,19.0
-3.46698,-3.714194,6.143236,1.348105,4.395245,0.253021,-85.0,18.0
-2.557137,-0.434569,1.074452,2.759336,8.751976,2.719412,-85.0,17.0
12.397808,3.279026,-6.189925,1.116407,8.852912,3.612916,-85.0,16.0
15.682221,4.111652,-12.178727,1.489522,8.852912,2.635255,-85.0,15.0
17.219976,1.91905,-19.6137,1.341181,8.852912,3.091461,-85.0,14.0
15.323671,7.092585,-19.6137,-2.87653,4.683403,2.070123,53.0,13.0
15.276383,8.666255,-18.336928,-0.961422,-2.133327,-1.290037,-85.0,13.0
14.228868,2.615798,-15.238074,0.643955,-6.13026,-2.646938,-85.0,13.0
7.897677,2.030386,-9.81134,0.200532,-8.543921,-2.084736,-85.0,14.0
5.400995,2.212355,-8.654283,0.203461,-8.60038,-1.94625,36.0,15.0
3.777045,1.235471,-3.361032,-3.319687,-8.60038,-1.644243,36.0,17.0
1.710145,-0.298691,-0.212496,-4.959687,-8.60038,-2.245328,-85.0,17.0
0.359148,-2.681043,9.361806,-2.648827,-6.716164,-2.85813,-85.0,17.0
-3.999119,-5.581767,11.620851,-0.406943,-0.733814,-1.54171,-85.0,17.0
-5.096318,-4.570764,8.311296,0.737167,2.242579,-0.040995,-85.0,17.0
-3.153324,-0.644073,2.262636,2.327897,7.276296,2.480523,-85.0,17.0
3.935669,3.992535,-3.69923,1.315881,8.852912,3.795079,-85.0,16.0
16.736921,1.629337,-11.875846,0.613328,8.852912,3.55406,58.0,14.0
19.594548,2.405098,-19.6137,-0.977934,8.852912,3.977775,34.0,13.0
17.160118,10.044786,-19.6137,-2.237096,3.54089,3.541543,42.0,13.0
16.085665,10.937271,-19.258144,-1.055699,-0.438465,1.511384,-85.0,13.0
16.094645,4.47559,-13.067021,1.064741,-4.916106,-1.863957,-85.0,13.0
10.640374,1.11336,-10.129785,-0.45861,-5.529176,-2.666646,80.0,14.0
6.486821,4.278656,-9.803558,-2.110061,-5.5875,-2.46877,59.0,14.0
3.765074,4.353479,-8.998467,0.103325,-7.017106,-2.189134,38.0,15.0
4.353479,2.113589,-6.061829,0.98591,-7.962276,-1.756097,30.0,16.0
2.494286,-0.036513,-1.776588,-1.754524,-8.245641,-1.307348,30.0,18.0
0.99125,-0.72129,2.545764,-4.375381,-8.262419,-1.409082,26.0,19.0
-0.770972,-1.021179,6.011548,-3.674958,-5.645291,-1.932668,38.0,19.0
-3.747116,-4.003907,8.856005,-0.89138,-1.424649,-1.582989,32.0,18.0
-6.919595,-2.635552,5.383637,1.279928,3.342215,0.727071,31.0,18.0
-8.20834,-0.620728,2.328479,1.893796,5.829379,1.822978,25.0,17.0
4.991566,0.432175,-3.296385,3.615555,8.852912,3.410513,24.0,16.0
19.46645,3.572929,-13.328602,1.339051,8.852912,3.534085,20.0,15.0
19.6137,3.208992,-17.609054,-0.279642,8.852912,3.642744,26.0,13.0
18.180698,10.097462,-19.6137,-2.923403,5.993698,2.668811,33.0,13.0
16.650726,10.609248,-19.371276,-0.211198,-3.503012,-0.807465,-85.0,13.0
17.337298,6.965686,-14.741851,1.232789,-6.694859,-2.088997,33.0,13.0
11.835741,3.109628,-11.362263,1.673282,-8.60038,-2.269829,25.0,15.0
8.079047,1.509022,-4.87604,0.204793,-8.60038,-1.049816,35.0,16.0
1.586838,-0.668614,-2.343444,-4.355673,-8.60038,-1.007205,-85.0,17.0
0.935582,0.079611,3.216175,-3.815575,-7.90129,-1.177384,29.0,18.0
-0.398654,-0.110737,6.460484,-2.494894,-6.555041,-1.283113,27.0,18.0
-2.976743,-1.493459,8.983502,-0.543832,-2.058757,-0.928641,30.0,18.0
-5.390221,-1.441981,5.384834,0.859941,2.879883,0.68446,28.0,17.0
-3.402932,2.208165,-0.604566,1.74945,7.816926,2.467473,29.0,16.0
10.235135,4.495941,-6.33957,2.126027,8.852912,3.083205,21.0,16.0
17.647364,3.295786,-14.695761,-0.064456,8.852912,3.66618,38.0,15.0
19.528104,2.505061,-17.941268,-0.06339,8.852912,2.685856,30.0,13.0
17.607258,9.838276,-19.6137,-2.853361,5.139876,1.852007,50.0,12.0
16.553755,11.863276,-18.828962,-0.136362,-4.04231,-1.40562,-85.0,13.0
14.933995,3.821939,-10.846287,2.754809,-8.60038,-2.890089,22.0,13.0
8.303514,0.887695,-6.348549,1.514289,-8.60038,-2.255714,33.0,15.0
6.507173,0.793119,-5.230998,-1.337732,-8.60038,-1.60536,-85.0,17.0
3.270646,1.058291,-1.917853,-4.880324,-8.60038,-1.343567,25.0,19.0
1.095403,0.676396,2.925265,-4.117848,-8.60038,-2.125217,37.0,20.0
-3.610041,-4.830548,11.812396,-2.026703,-4.553645,-3.102879,39.0,20.0
-3.783031,-4.16313,8.815301,-0.212263,1.902222,-0.615714,-85.0,20.0
-5.031072,-2.466153,1.361173,2.074627,5.403799,2.219263,38.0,19.0
-4.843118,-1.565289,-0.504005,2.811002,7.180954,3.201185,34.0,17.0
7.711518,1.605992,-2.430837,2.529502,8.852912,4.383115,23.0,17.0
18.105876,6.395837,-14.547911,1.366482,8.852912,4.332514,25.0,15.0
19.122866,3.166493,-18.854102,2.065572,8.852912,1.870916,30.0,12.0
18.653578,7.631907,-19.6137,-2.080499,3.59442,0.300426,28.0,9.0
16.173058,7.639688,-17.6743,-0.132634,-6.304167,-2.128945,-85.0,10.0
15.578668,5.013115,-13.924788,1.179525,-8.468019,-2.662918,25.0,13.0
9.434833,2.61101,-10.72238,0.971262,-8.60038,-1.940924,36.0,15.0
6.273128,0.490836,-2.521222,-2.696764,-8.60038,-1.083905,35.0,17.0
2.910899,0.727275,1.369553,-5.132795,-8.60038,-0.72171,28.0,19.0
1.252231,-0.516575,8.992481,-3.387865,-7.171306,-1.912694,27.0,19.0
-1.059488,-2.696008,12.322387,-1.824299,-4.6141,-2.481287,31.0,19.0
-3.399939,-4.916744,9.026002,0.856478,1.746691,-0.885497,36.0,18.0
-3.72018,-1.155859,2.00345,1.895127,5.800083,1.797412,31.0,17.0
3.547789,-0.095772,-3.419094,3.607832,8.852912,3.06403,26.0,16.0
12.614494,3.558563,-9.681448,1.686865,8.852912,3.338873,24.0,15.0
15.673841,5.235189,-15.342826,1.466884,8.852912,2.814755,20.0,14.0
18.681112,3.807573,-16.361012,1.219207,8.852912,1.706863,29.0,10.0
17.814368,8.717732,-19.6137,-1.704722,4.402435,0.670345,35.0,8.0
17.020648,7.762996,-18.49675,0.57844,-5.339555,-1.501495,-85.0,11.0
14.824455,1.534162,-13.866127,1.377667,-8.60038,-2.303119,23.0,14.0
6.92618,1.920846,-10.02204,-0.662078,-8.60038,-1.299092,23.0,15.0
8.431611,2.162074,-9.349236,-1.922571,-8.60038,-0.811726,24.0,17.0
3.195225,1.597612,-4.300804,-2.514069,-8.60038,-0.587484,-85.0,19.0
-0.700339,-1.151669,2.601432,-3.060557,-7.840036,-1.534785,28.0,19.0
-1.20614,-1.437192,6.813048,-2.664539,-4.999997,-2.628562,27.0,19.0
-3.629794,-5.069381,8.570481,0.223702,-0.425149,-1.866354,29.0,19.0
-3.656731,-3.649547,5.083748,1.035446,3.754478,0.881803,26.0,17.0
-3.844086,-1.702962,2.903716,1.288183,5.760935,1.902874,28.0,16.0
5.421347,1.318673,-3.557366,2.307657,8.852912,3.136469,39.0,15.0
12.720444,3.824333,-8.521996,1.112679,8.852912,3.246726,32.0,15.0
14.360555,4.591714,-16.037779,-0.092153,8.852912,2.712754,31.0,13.0
15.591836,9.207971,-19.6137,-1.947872,5.743091,1.508987,33.0,13.0
16.69562,10.828329,-19.6137,-0.478051,-0.090918,-0.220495,29.0,13.0
16.085066,7.628914,-19.6137,0.84476,-2.659576,-1.198689,-85.0,13.0
12.920968,2.551152,-16.693224,0.542221,-6.615762,-2.506055,22.0,14.0
8.447773,2.690022,-12.837765,-1.090854,-8.60038,-2.708459,22.0,15.0
8.780583,0.814668,-4.175101,-2.567066,-8.60038,-1.611752,26.0,16.0
1.474903,1.469516,2.401506,-4.089885,-8.60038,-1.948647,30.0,18.0
0.700938,-0.144856,6.866321,-2.935653,-8.206492,-2.604593,29.0,19.0
-3.565746,-4.587524,9.882571,-1.162494,-3.124837,-2.803268,28.0,19.0
-2.502667,-4.471399,7.266174,0.147268,1.748821,-0.606127,28.0,18.0
-3.8806,-3.099452,2.299149,1.651711,4.800318,1.962796,26.0,17.0
0.724881,1.093607,-1.081635,2.248268,8.42174,3.857931,65.0,16.0
13.041283,6.286297,-7.212301,0.972594,8.852912,4.124518,42.0,15.0
16.9566,7.230259,-11.753137,1.642123,8.852912,3.547668,42.0,14.0
