-3.774651,-8.97213,11.41015,0.656206,0.826022,-1.292434,-85.0,17.0
-6.77833,-3.434657,5.788277,2.343344,5.461058,3.208376,-85.0,16.0
9.106811,5.059206,-4.565377,3.934607,8.852912,6.46414,-85.0,15.0
19.6137,6.526327,-13.265751,4.177757,8.852912,7.521964,-85.0,15.0
19.6137,5.836762,-19.6137,4.568715,8.852912,4.657424,117.0,13.0
19.501766,9.266033,-19.6137,-2.735913,6.323136,2.122589,27.0,13.0
15.08005,12.210452,-17.261278,-1.762247,-2.17221,-1.694844,24.0,13.0
12.716253,4.432492,-13.7087,0.702013,-6.71217,-4.137,-85.0,13.0
9.871797,0.563863,-3.738736,-0.50415,-8.60038,-3.352154,-85.0,14.0
9.491099,0.742838,-0.939173,-1.247184,-8.60038,-2.500196,-85.0,15.0
13.49381,-2.221333,4.588721,-3.509573,-8.60038,-2.826438,-85.0,16.0
7.418213,-4.973609,13.017938,-6.255867,-8.60038,-2.93989,32.0,16.0
-5.662575,-7.87074,13.796093,-4.531977,-0.706383,-1.621073,32.0,15.0
-6.885476,-4.782661,6.726852,2.664792,5.727112,3.678431,36.0,15.0
11.184484,0.894878,-7.557683,5.153821,8.852912,6.729928,-85.0,15.0
19.6137,4.174503,-9.095437,3.797186,8.852912,7.603724,-85.0,14.0
19.6137,9.940634,-18.93491,1.67781,8.852912,6.240165,35.0,13.0
19.6137,17.879014,-19.6137,-1.758785,7.504799,4.574865,37.0,13.0
17.877818,15.642715,-16.223339,0.261253,-6.067409,-1.337975,31.0,13.0
15.316488,2.411084,-7.424199,1.908976,-8.60038,-4.890419,-85.0,13.0
12.110489,-1.661062,-4.98977,-0.275914,-8.60038,-4.636883,-85.0,14.0
5.914578,-2.039963,0.21489,-4.645962,-8.60038,-2.969985,-85.0,14.0
6.04447,-2.982728,6.989031,-3.530613,-8.60038,-3.431251,27.0,15.0
3.766271,-1.31149,9.055931,-4.372451,-6.903654,-3.997182,-85.0,14.0
-3.091071,-7.48705,9.434234,0.164845,-0.837413,-2.279417,26.0,15.0
-3.843488,-4.7665,4.768296,1.182454,4.359824,2.562283,28.0,15.0
-2.541574,1.316878,1.000228,1.104156,7.577238,5.17302,-85.0,15.0
19.6137,8.536363,-11.551414,1.801649,8.852912,8.514805,33.0,14.0
19.6137,10.476363,-19.6137,4.846753,8.852912,5.626829,29.0,13.0
19.6137,13.713489,-19.6137,-3.106098,6.199031,2.588116,51.0,12.0
18.096298,12.512735,-17.970596,-0.453017,-4.695594,-2.503125,24.0,12.0
15.982111,2.919877,-11.456241,0.720389,-8.540991,-3.889588,-85.0,13.0
12.453476,2.17225,-6.941743,0.045534,-8.60038,-3.067724,-85.0,13.0
10.672698,2.468547,-1.321068,-1.220019,-8.60038,-1.49031,-85.0,15.0
10.648755,-3.915916,5.721835,-2.30048,-8.60038,-2.612583,35.0,16.0
5.652998,-4.114046,17.997532,-6.874263,-8.60038,-3.100748,32.0,16.0
-5.930141,-8.835054,17.598876,-3.502116,0.600449,-1.97741,-85.0,15.0
-4.811393,-8.563897,12.53189,1.753711,4.133718,1.026681,38.0,15.0
3.393953,0.289114,3.06234,5.156484,8.852912,6.239366,33.0,15.0
19.6137,7.86655,-10.650551,3.680804,8.852912,7.058567,-85.0,15.0
19.6137,10.768471,-19.6137,3.219804,8.852912,4.26327,21.0,13.0
19.6137,11.220998,-19.6137,-0.233036,6.203026,2.071988,30.0,12.0
16.919488,12.643227,-17.700038,-0.115589,-5.894833,-1.995519,22.0,13.0
17.470182,6.105525,-11.560992,1.41149,-8.60038,-3.927938,-85.0,14.0
11.41015,-1.173218,-7.18357,-0.371257,-8.60038,-4.007568,-85.0,15.0
7.590006,-2.763049,-1.226492,-1.998473,-8.60038,-3.219793,-85.0,15.0
8.740479,-7.311666,6.813647,-4.042214,-8.60038,-2.373427,34.0,16.0
0.722487,-4.245136,14.02535,-6.860414,-6.66583,-2.909264,36.0,15.0
-3.973978,-7.175788,15.106387,-4.400415,-2.290456,-2.756662,44.0,15.0
-5.77032,-9.79039,9.301349,2.523377,4.018668,1.555593,47.0,15.0
3.082691,-0.162814,-0.990052,4.039004,8.852912,6.504621,-85.0,14.0
19.6137,11.327545,-13.931971,1.809106,8.852912,-8.642605,-85.0,13.0
19.6137,13.005368,-19.6137,3.636328,8.852912,6.438574,53.0,13.0
19.6137,18.193866,-19.6137,-1.694335,2.864703,2.009136,-85.0,14.0
17.697044,17.942462,-19.6137,-0.974738,-3.877457,-1.388043,-85.0,14.0
19.294656,5.617682,-8.913468,1.68287,-8.60038,-5.004138,-85.0,14.0
14.042109,-0.435168,0.559673,-0.155005,-8.60038,-3.259475,-85.0,15.0
10.730761,-4.629425,1.765215,-2.571594,-8.60038,-2.912459,-85.0,15.0
7.340398,-8.450766,9.007445,-7.483603,-8.60038,-3.643509,-85.0,16.0
-4.386999,-12.977235,14.659845,-6.500083,-2.523752,-3.671472,40.0,15.0
-5.310011,-13.765566,12.418758,-1.283936,1.214583,-0.636754,34.0,14.0
-0.107744,-2.833682,2.814527,4.19054,5.798219,6.582653,33.0,15.0
6.492209,3.314941,-5.341137,5.864896,8.852912,8.11133,31.0,15.0
19.6137,8.939806,-8.933821,4.265376,8.852912,6.147219,36.0,13.0
19.6137,9.978344,-19.6137,0.054322,8.852912,3.207577,26.0,12.0
19.575392,14.404251,-19.6137,-2.144683,3.44821,3.743413,32.0,13.0
15.952781,14.282141,-14.740654,0.617856,-4.164285,-0.301723,-85.0,13.0
13.147231,3.117409,-10.947447,-0.490834,-5.647688,-3.384645,-85.0,13.0
6.553264,4.81259,-5.673949,-3.326611,-5.889773,-2.813655,-85.0,13.0
2.965968,5.195682,0.220277,-1.998739,-6.76277,-2.624301,-85.0,13.0
3.516064,-0.972694,3.225154,0.152062,-7.691163,-4.257642,-85.0,14.0
3.74113,-8.195171,5.007129,-0.370191,-8.372676,-3.977474,47.0,15.0
3.66092,-5.836164,7.94257,-7.516094,-8.60038,-4.419832,29.0,14.0
-2.569707,-7.690568,8.770408,-6.086754,-1.250476,-2.617377,29.0,13.0
-8.131721,-5.435115,4.312775,2.642954,2.011413,4.992455,37.0,14.0
3.693244,6.082779,-6.226439,3.850716,8.852912,-8.642605,29.0,14.0
19.6137,19.6137,-14.237247,4.306656,8.852912,-8.642605,-85.0,13.0
19.6137,16.34066,-19.6137,5.596977,8.852912,5.309909,-85.0,13.0
16.970368,10.348267,-19.6137,0.706008,4.092971,3.4201,-85.0,12.0
12.365485,13.592576,-12.853927,-0.221851,-3.151735,0.382186,-85.0,12.0
8.483088,3.50948,-6.317423,1.527073,-5.734508,-2.674369,-85.0,12.0
4.631221,0.993644,-1.866973,-0.574725,-7.357197,-2.450128,33.0,12.0
2.54337,1.382721,-0.1263,-0.879928,-7.6624,-1.795779,23.0,13.0
0.83083,0.372317,4.106265,0.770457,-8.60038,-1.97741,33.0,15.0
6.317423,-3.371806,9.454586,-4.866209,-8.60038,-0.898546,-85.0,17.0
-4.94787,0.499815,11.496346,-8.473248,-5.279367,-0.491876,53.0,17.0
-11.390995,0.263375,9.515042,0.642091,2.142176,2.224323,40.0,17.0
-3.504691,5.964859,1.31149,4.874184,8.852912,4.853968,40.0,16.0
9.572506,8.513018,-6.312634,5.032911,8.852912,5.391935,38.0,15.0
18.557206,10.505095,-19.6137,5.377529,8.852912,4.833995,35.0,14.0
19.6137,3.712997,-19.6137,1.010145,8.852912,1.497535,56.0,12.0
12.603122,14.901073,-18.043024,-2.985722,-3.111255,-0.265503,-85.0,13.0
13.150823,5.172338,-9.504268,1.401902,-6.824823,-3.679196,23.0,13.0
10.198622,-0.209503,-8.696184,1.028521,-5.991241,-3.370796,35.0,13.0
2.37876,2.624179,-5.958274,-1.458642,-5.05699,-1.582989,40.0,14.0
-1.185788,3.586696,-2.706783,-1.498057,-7.840568,-1.422665,33.0,15.0
7.061459,-1.121142,0.952342,-3.005429,-8.60038,-3.123119,36.0,17.0
3.906339,-4.07454,10.143553,-4.748229,-8.60038,-4.064294,33.0,16.0
-7.117127,-10.059153,15.209343,-2.005397,-1.337296,-1.857033,30.0,15.0
-6.614918,-7.616942,10.360837,-0.110263,2.443917,1.134807,28.0,15.0
-3.437051,1.569479,0.854175,3.127124,8.543714,6.809291,27.0,15.0
16.692028,10.606854,-11.94588,2.893295,8.852912,-8.642605,25.0,15.0
19.6137,12.742591,-18.274676,3.236582,8.852912,5.503523,26.0,13.0
17.498914,18.023272,-19.6137,-1.271152,5.149197,3.281614,23.0,13.0
18.202846,16.94403,-14.765196,1.374205,-6.488727,-1.550232,-85.0,13.0
19.25216,8.145489,-8.816499,3.401967,-8.60038,-3.404619,29.0,14.0
13.126281,0.405239,-4.258304,1.923091,-8.60038,-3.692245,27.0,14.0
6.068413,-2.721149,1.579655,-2.040818,-8.60038,-2.328153,29.0,15.0
6.167179,-5.215435,3.711201,-5.532542,-8.60038,-2.79448,45.0,15.0
3.520254,-5.52131,7.47867,-5.773295,-7.168909,-3.723138,36.0,15.0
-1.821481,-9.792186,13.319024,-4.385767,-4.411963,-2.772375,33.0,15.0
-6.603544,-8.320873,9.158887,1.078057,2.231926,2.257347,33.0,15.0
-2.177637,-0.899068,2.078273,3.619284,8.284318,6.851104,34.0,15.0
19.6137,9.751482,-11.090508,1.982746,8.852912,-8.642605,32.0,14.0
19.6137,16.001265,-19.6137,4.792424,8.852912,6.82527,25.0,14.0
15.656483,19.051634,-19.6137,-0.539038,0.311225,1.887162,23.0,14.0
13.452508,15.964752,-18.88463,-0.983793,-5.20027,-1.943853,-85.0,14.0
13.764967,3.001883,-11.348495,-0.815479,-7.575047,-5.452888,27.0,14.0
5.4411,3.217971,-7.472085,-1.601922,-7.895164,-3.433914,42.0,15.0
4.832343,-0.733261,-1.330645,-0.124378,-8.60038,-2.476493,41.0,15.0
5.260329,2.115385,1.634126,-3.919973,-8.60038,-2.346796,37.0,17.0
2.815724,-2.770831,7.848593,-1.938817,-7.694359,-4.325021,30.0,19.0
-0.087392,-8.130524,12.609107,-0.940649,-5.092943,-4.698403,47.0,18.0
-3.396348,-7.880317,11.617259,-2.435504,1.997298,-1.054876,35.0,16.0
-3.727363,-3.477755,3.501698,1.376602,7.764195,5.659055,29.0,15.0
19.6137,9.006248,-14.041512,2.693821,8.852912,-8.642605,45.0,15.0
19.6137,10.643368,-15.024382,3.915964,8.852912,5.69048,38.0,14.0
19.6137,11.368848,-19.6137,0.591224,8.852912,3.662452,46.0,13.0
17.215188,17.44624,-19.6137,-2.402747,1.697954,0.742251,27.0,13.0
17.06674,11.292828,-13.122689,0.814666,-6.836807,-3.379851,-85.0,13.0
12.12725,3.560359,-8.109574,1.035978,-8.60038,-3.820878,-85.0,13.0
5.769123,0.770972,-0.160419,-1.249314,-8.60038,-2.391271,90.0,14.0
5.250153,-3.712399,2.826499,-2.604351,-8.60038,-2.665048,32.0,15.0
6.165982,-6.610129,4.832343,-4.296283,-8.60038,-2.818981,55.0,16.0
0.749423,-4.986179,12.855124,-6.809014,-7.303933,-3.725002,38.0,15.0
-7.096775,-9.357615,12.582171,-0.046612,0.938409,-1.062067,-85.0,16.0
-6.325803,-3.377193,4.246333,2.863467,5.871723,4.702432,-85.0,16.0
10.896567,3.960211,-5.129838,4.108514,8.852912,8.159001,30.0,15.0
19.6137,11.051001,-12.272106,2.773451,8.852912,-8.642605,27.0,14.0
19.6137,15.536766,-19.6137,4.63716,8.852912,3.304784,27.0,14.0
13.933168,13.863733,-19.6137,-1.09911,-3.373314,-0.700138,-85.0,14.0
12.155383,6.358725,-10.424886,-1.131601,-8.60038,-3.947912,-85.0,14.0
3.160507,1.165437,-6.507772,-0.492965,-7.835242,-3.10714,-85.0,15.0
1.738279,0.705128,-4.815583,-2.142818,-8.247506,-1.837858,26.0,15.0
1.823876,0.817661,-2.889948,-3.279473,-8.60038,-2.157442,23.0,17.0
0.690163,-3.512472,7.709123,-2.779856,-7.071702,-3.619539,23.0,17.0
-3.484339,-6.157003,12.729422,-1.373153,-1.108261,-2.236539,23.0,16.0
-6.730444,-4.200841,6.373091,1.222136,4.290048,2.102348,23.0,15.0
1.892114,-0.693156,-1.440185,3.579602,8.852912,5.697405,21.0,14.0
19.6137,8.850617,-10.891779,0.382961,8.852912,7.282809,21.0,14.0
19.6137,15.002832,-19.6137,0.469249,8.852912,7.015956,26.0,13.0
14.504813,13.764368,-19.6137,1.370743,7.706403,3.153514,26.0,13.0
13.152618,15.546344,-17.97778,-1.240259,-2.926961,-1.497767,30.0,13.0
13.787713,7.618139,-14.622733,0.192542,-8.36948,-4.051511,-85.0,13.0
16.338266,0.039506,-9.138535,0.482299,-8.60038,-3.827269,-85.0,14.0
10.641572,-2.460766,-2.916286,-0.409074,-8.60038,-3.489842,24.0,15.0
5.864896,-4.67791,5.581168,-5.277141,-8.60038,-3.242696,33.0,14.0
-1.710744,-4.228375,10.998326,-6.006059,-4.233528,-3.359877,29.0,14.0
-6.665797,-9.23311,9.023607,1.121201,2.169874,-0.22449,28.0,13.0
-3.636977,-2.694212,1.285751,3.67095,8.565553,5.172754,26.0,13.0
19.6137,4.961637,-8.147284,2.402201,8.852912,7.732889,23.0,13.0
19.6137,12.209854,-16.188622,0.889236,8.852912,6.987459,23.0,13.0
12.964066,15.874965,-19.6137,1.694854,8.688592,3.758593,21.0,13.0
15.039945,12.819808,-19.6137,-0.669535,-5.098536,-2.224821,-85.0,13.0
10.706219,5.494972,-9.141528,-0.880461,-8.60038,-3.653362,21.0,14.0
1.58564,1.427615,-3.548986,-2.309535,-8.60038,-2.243197,42.0,14.0
-2.600834,3.198816,-2.341648,-4.504546,-6.901257,-1.923613,29.0,15.0
-1.015791,1.264203,2.075878,-3.135127,-6.334528,-2.52523,26.0,15.0
-0.111336,-4.256509,7.75701,-0.699097,-4.486266,-3.19902,29.0,15.0
-3.195225,-4.293022,10.97558,-1.281273,-0.254172,-1.231713,27.0,14.0
-4.433689,-2.202179,4.583334,1.768092,5.097797,2.791319,-85.0,14.0
12.110489,4.199643,-4.304395,2.388086,8.852912,5.966654,23.0,14.0
19.6137,12.354711,-12.361295,1.275134,8.852912,6.702497,21.0,14.0
19.377862,12.245769,-19.6137,3.784935,8.852912,4.231312,22.0,13.0
18.141192,10.011266,-19.6137,-0.439435,5.437089,0.814424,23.0,13.0
14.565269,9.465361,-16.736322,-1.260766,-2.424148,-2.294064,-85.0,13.0
11.534655,3.399939,-9.648526,0.355264,-5.381901,-3.448296,-85.0,12.0
5.442298,1.600605,-4.166123,0.301467,-6.27647,-2.373427,-85.0,13.0
3.948239,1.258217,-0.893681,0.658603,-6.772624,-2.029608,39.0,13.0
0.648861,0.841006,3.19283,0.942234,-7.691962,-2.021618,24.0,13.0
3.177866,-6.370697,6.054047,-0.602689,-8.59745,-1.571271,31.0,15.0
3.000686,-4.115244,7.868944,-6.511801,-8.60038,-1.667945,34.0,16.0
-12.492384,-4.377422,14.107954,-5.296316,-2.319218,0.062602,39.0,16.0
-14.922623,-1.617964,8.779985,-0.825066,2.038045,1.816853,38.0,16.0
-7.92581,2.596644,-2.142321,4.884837,8.852912,5.742679,48.0,15.0
19.6137,14.781358,-10.818153,3.485325,8.852912,8.311869,43.0,15.0
19.6137,17.553984,-19.6137,3.238979,8.852912,3.493871,29.0,15.0
15.13033,13.751799,-19.6137,0.935842,-2.682479,-0.07109,28.0,15.0
12.214643,4.295417,-7.943767,0.604273,-8.60038,-3.614746,-85.0,15.0
8.89192,1.115754,-6.441329,-0.919077,-8.60038,-3.78599,-85.0,15.0
1.401277,-2.47992,-4.126617,-2.386235,-7.016308,-2.63522,-85.0,15.0
1.917853,-2.774422,-0.148448,-2.673062,-7.340419,-2.185405,-85.0,15.0
-1.26959,-3.20121,7.150049,-2.835517,-6.517756,-3.322326,29.0,15.0
-5.640428,-6.576608,8.379534,-0.348353,-0.613704,-1.824808,29.0,15.0
-8.79495,-3.891374,3.102445,1.69592,4.090574,2.701569,-85.0,15.0
-6.621502,-1.520994,0.963715,2.48769,6.86643,4.595638,32.0,15.0
11.775284,12.463652,-12.478018,1.147566,8.852912,7.333143,-85.0,14.0
12.893434,18.375836,-19.6137,-0.815479,8.852912,5.416436,37.0,13.0
11.935703,14.137284,-19.25156,3.563623,6.145767,3.948213,38.0,13.0
11.451451,8.259818,-18.963044,1.24211,3.381897,0.551033,41.0,13.0
11.436487,8.486082,-17.582118,-0.989652,0.487795,-0.907069,41.0,13.0
11.292229,6.02352,-11.207829,-0.895108,-5.022635,-3.136169,-85.0,13.0
11.138393,2.130349,-3.784228,0.817596,-8.60038,-3.886925,-2147.483648,13.0
13.602153,-2.718156,0.483653,-0.345423,-8.60038,-3.328718,44.0,15.0
8.11137,-5.053818,6.556257,-5.798862,-8.60038,-2.987029,42.0,16.0
-6.713683,-6.073202,10.922905,-6.389293,-4.276938,-3.556422,44.0,16.0
-9.949613,-8.468124,10.68886,-2.426982,-0.066949,-3.195558,29.0,16.0
-12.218234,-6.480836,2.175841,2.562526,5.676511,1.826973,33.0,15.0
5.087938,-6.143834,-3.99014,4.617185,8.852912,6.326719,30.0,15.0
17.033218,18.824772,-15.81391,-2.71301,8.852912,8.333708,24.0,14.0
11.99197,19.6137,-19.6137,-0.987521,8.852912,4.292832,25.0,14.0
11.522084,13.905634,-19.6137,2.916998,-1.436367,-0.520638,35.0,14.0
9.868205,9.597048,-16.881778,1.400304,-4.916906,-1.733726,-85.0,14.0
6.138447,5.216034,-10.242318,-1.810185,-5.850358,-3.256812,-85.0,14.0
1.689794,4.059576,-8.110771,-1.784085,-4.756847,-2.928439,-85.0,14.0
2.818717,0.386683,-4.494744,-0.515602,-6.801653,-2.854668,31.0,14.0
7.358355,-2.646326,0.928997,-1.550789,-8.60038,-3.226184,39.0,15.0
7.075226,-2.774422,3.261068,-2.639772,-8.60038,-3.643775,31.0,16.0
0.405837,-6.112708,10.470976,-3.266956,-4.175737,-2.2669,31.0,16.0
-5.891233,-4.969419,8.294535,-1.214959,1.888107,1.691416,33.0,15.0
-5.565605,-0.017358,1.286949,2.292477,8.761297,5.848674,35.0,15.0
19.6137,6.600552,-10.429075,2.677842,8.852912,8.484445,38.0,15.0
19.128252,12.526503,-19.6137,2.675978,8.852912,5.395131,24.0,14.0
16.671078,14.701147,-19.6137,1.049827,8.852912,3.618509,38.0,14.0
15.331453,17.219378,-19.6137,-1.534277,-4.653781,-0.637553,-85.0,14.0
13.065226,8.110173,-12.421153,0.201597,-8.60038,-3.419267,-85.0,14.0
7.767186,0.258586,-2.93125,-0.148879,-8.60038,-2.745477,-85.0,15.0
2.044153,0.492632,3.213182,-6.049469,-8.60038,-1.405087,26.0,16.0
-0.984067,0.607559,6.894455,-7.353373,-8.60038,-1.737455,28.0,17.0
-2.002851,-5.130437,12.162566,-3.027268,-3.515529,-3.993187,29.0,16.0
-1.751447,-7.144063,9.316912,0.662864,1.971199,-1.58006,30.0,16.0
-2.956391,-3.086882,4.532455,2.532431,5.461324,3.880302,26.0,15.0
10.205206,4.623439,-6.211474,3.76576,8.852912,7.090791,29.0,15.0
19.6137,13.327404,-17.633596,3.921824,8.852912,6.558151,31.0,15.0
19.6137,14.111546,-19.6137,3.980947,8.852912,4.372195,26.0,15.0
