2.126758,3.727363,-9.967569,0.581925,1.086239,3.829186,29.0,9.0
1.270787,4.083519,-11.450254,0.377125,1.194366,3.363125,31.0,9.0
0.581222,4.576151,-11.493352,0.155813,1.060406,3.066445,33.0,9.0
-0.961321,6.507772,-11.610674,-0.181081,0.61725,2.16069,32.0,8.0
-1.998063,7.683983,-11.727996,-0.042328,0.292339,0.973434,28.0,8.0
-1.573669,6.816639,-11.815988,-0.029545,-0.139897,-0.292651,28.0,8.0
-1.115156,7.024945,-11.908768,-0.288408,-0.509816,-1.291351,28.0,8.0
-0.334606,7.247019,-12.19429,-0.152585,-0.581989,-1.796827,26.0,8.0
1.20614,5.841551,-11.909366,0.153682,-1.047783,-2.830948,26.0,9.0
2.700198,5.201668,-11.505922,0.13211,-1.252849,-3.546284,26.0,9.0
3.994929,4.053589,-10.915123,0.179782,-1.397461,-4.10822,26.0,9.0
4.770091,3.381982,-10.016653,0.185374,-1.37802,-4.415287,26.0,9.0
5.545852,0.31186,-10.026829,0.15528,-1.135136,-4.723153,27.0,9.0
5.855917,-0.37112,-10.025033,-0.156047,-1.111434,-4.658437,28.0,9.0
5.783489,-1.899895,-9.206773,-0.642081,-1.205711,-4.532734,29.0,9.0
6.063026,-2.524814,-9.301948,-0.700938,-0.947647,-4.354566,33.0,9.0
6.355133,-3.299976,-9.844262,-0.855404,-0.832863,-4.063212,30.0,9.0
6.368302,-3.18445,-10.184855,-0.86366,-0.808627,-3.765466,29.0,9.0
6.301261,-4.117638,-10.309958,-1.037567,-0.837923,-3.643225,30.0,9.0
5.872079,-4.372035,-10.475765,-1.433052,-0.878137,-3.189149,29.0,9.0
5.384235,-7.548105,-10.658332,-1.318268,-0.78093,-2.644258,33.0,9.0
5.079558,-10.566749,-10.941461,-1.107609,-0.613148,-1.472982,36.0,9.0
4.987974,-13.183744,-10.847484,-0.438346,-0.340703,0.231733,45.0,9.0
5.149592,-11.143183,-10.681677,0.240769,-0.106075,2.162288,38.0,9.0
5.321384,-10.138763,-10.141757,0.638651,0.044395,2.94953,27.0,8.0
5.764933,-5.686518,-9.645533,0.807498,0.363447,4.287256,25.0,9.0
5.897818,-3.406524,-9.234308,1.165699,0.612989,4.814038,30.0,9.0
5.990597,-1.274977,-9.406699,0.689518,0.838828,5.205795,29.0,9.0
5.77451,-0.14725,-9.902325,0.866089,1.15495,5.223372,39.0,9.0
6.030104,-0.049682,-10.002287,0.923081,1.307285,5.295278,37.0,9.0
6.032498,1.48448,-11.746552,0.300691,1.250825,5.176766,24.0,8.0
5.717046,1.217513,-11.271278,0.33984,0.970657,5.028425,24.0,9.0
5.228604,2.447597,-10.842096,-0.232747,0.80687,4.981553,36.0,8.0
4.252917,3.919508,-10.253093,-0.390675,0.894489,4.697656,27.0,8.0
2.894138,4.421118,-9.894543,0.075118,1.047357,4.147438,66.0,8.0
2.114786,5.037058,-10.412913,-0.085206,1.167201,3.803086,38.0,8.0
0.146652,6.422175,-11.187477,-0.034072,1.144297,2.97776,46.0,8.0
-1.457544,8.038343,-12.476821,-0.014098,0.753606,1.736708,42.0,8.0
-1.624548,8.07366,-12.955686,0.185374,0.253989,0.299378,28.0,8.0
-0.975686,7.232054,-13.18195,-0.108376,-0.584386,-1.089481,27.0,8.0
-0.481259,7.151246,-12.900616,-0.155248,-0.889855,-1.638633,26.0,8.0
0.652453,6.134257,-12.096722,0.168596,-1.184938,-2.574748,27.0,8.0
2.16387,5.159767,-11.765108,0.059938,-1.504522,-3.389954,29.0,8.0
3.392756,3.708807,-10.54939,0.137969,-1.747672,-3.960678,24.0,8.0
4.580341,2.097427,-9.530007,0.211207,-1.484282,-4.354566,23.0,8.0
5.174133,0.224467,-9.22473,-0.26364,-1.407315,-4.466687,23.0,8.0
5.295047,-0.758402,-9.230717,-0.577099,-1.459248,-4.550844,23.0,8.0
5.824791,-1.345011,-9.509057,-0.605862,-1.296792,-4.479737,23.0,8.0
6.364112,-2.531398,-10.195629,-0.59734,-1.115695,-4.398509,23.0,8.0
6.605939,-3.25628,-10.348866,-0.958736,-1.210771,-4.221406,23.0,8.0
6.635269,-4.028449,-10.698437,-1.040496,-1.110368,-3.91061,23.0,8.0
6.197706,-6.762767,-10.825934,-1.253552,-1.209439,-3.450409,23.0,8.0
5.814016,-7.743841,-10.889983,-1.507089,-1.208907,-3.022432,24.0,8.0
5.054417,-10.118412,-10.457209,-1.312942,-1.033402,-1.985115,24.0,8.0
4.577947,-12.258339,-9.381558,-0.209844,-0.528192,-0.487597,23.0,8.0
4.196052,-11.319764,-8.473512,0.490045,0.076886,1.284763,22.0,8.0
4.309184,-9.040966,-8.037145,0.794715,0.661193,2.723957,22.0,8.0
4.477385,-7.576238,-8.016794,0.787791,0.920855,3.31572,23.0,8.0
4.875441,-5.44948,-8.383126,0.761691,1.223394,4.068075,21.0,8.0
5.031671,-3.912923,-8.452561,0.523335,1.419672,4.495252,21.0,8.0
5.249554,-2.557137,-9.479128,0.44264,1.576269,4.760241,21.0,8.0
5.553035,-1.40427,-10.482349,0.161406,1.686791,4.930952,22.0,8.0
6.070808,-0.419605,-11.981195,0.263939,1.7824,4.965041,23.0,8.0
6.092955,-0.796711,-11.869261,0.252753,1.515281,4.892336,23.0,8.0
6.371894,-0.186158,-11.399375,-0.666317,1.100354,4.972232,23.0,8.0
5.869684,1.474304,-10.36802,-1.094826,0.784765,4.999929,-85.0,8.0
5.01072,3.164697,-9.289377,-1.104147,0.648143,4.731745,-85.0,8.0
3.584901,4.865266,-9.540183,-0.522237,1.00155,4.304034,24.0,8.0
2.715163,5.751165,-10.175876,-0.310779,1.229786,4.019072,23.0,8.0
0.310663,7.7612,-12.018907,-0.17469,1.192235,2.987347,23.0,8.0
-1.82208,11.10188,-12.839561,-0.042328,0.854008,1.501547,27.0,8.0
-0.844597,8.038343,-13.854754,0.44983,-0.014461,-0.45191,27.0,8.0
-0.137075,6.945334,-13.188534,-0.322497,-0.917286,-1.610669,30.0,8.0
0.733261,6.139644,-12.238585,0.121724,-1.225951,-2.473547,43.0,8.0
1.440185,5.546451,-11.549021,0.375261,-1.364438,-2.820828,36.0,8.0
2.499075,4.515095,-10.162108,0.189902,-1.694941,-3.530305,33.0,8.0
4.140982,3.37001,-10.61284,0.539846,-1.299988,-3.963874,33.0,8.0
4.693473,1.100191,-9.723948,0.320132,-1.56977,-4.248571,33.0,8.0
4.981989,-0.31186,-9.931655,-0.376827,-1.596403,-4.407031,33.0,8.0
5.153782,-1.374341,-9.73113,-0.473767,-1.522365,-4.404634,41.0,8.0
5.455466,-1.65747,-9.410291,-0.779503,-1.552726,-4.332994,37.0,8.0
5.820002,-2.721747,-9.481522,-0.793618,-1.177747,-4.274936,54.0,8.0
5.97683,-3.036601,-9.834086,-1.015729,-1.076812,-4.019003,57.0,8.0
6.046864,-5.076565,-10.259677,-1.255683,-0.903704,-3.737502,46.0,8.0
5.632646,-6.552665,-10.657733,-1.400295,-0.920748,-3.156658,31.0,8.0
5.411171,-8.257423,-10.618826,-1.359015,-0.854168,-2.765966,29.0,8.0
4.945475,-10.706219,-10.57034,-1.194429,-0.664815,-1.570988,26.0,8.0
4.3445,-11.9794,-9.834086,-0.264173,-0.335643,0.009089,28.0,8.0
4.008696,-10.606256,-8.938609,0.564614,0.192735,1.681846,33.0,8.0
4.238551,-8.31369,-8.934419,0.647174,0.629501,2.994804,-85.0,8.0
4.476188,-7.485254,-8.995474,0.653299,0.769319,3.500547,-85.0,8.0
4.993961,-5.302828,-9.089452,0.413344,0.879841,4.29711,23.0,8.0
5.095719,-2.972552,-9.497684,0.514013,1.067864,4.770627,26.0,8.0
5.563211,-1.792151,-9.948415,0.702834,1.373333,4.9709,26.0,8.0
6.040879,-0.571046,-10.411119,0.343568,1.408487,5.102196,26.0,8.0
6.195911,-0.019753,-11.092303,0.214936,1.268669,5.062248,24.0,8.0
6.404815,0.55249,-11.118641,-0.024751,1.199692,5.105924,26.0,8.0
6.043273,1.316279,-10.501504,-0.264439,0.935502,4.98608,23.0,8.0
5.294448,2.670269,-10.195629,-0.5257,0.811131,4.805782,23.0,8.0
4.278058,3.316138,-9.929859,-0.308116,0.975184,4.467555,23.0,8.0
3.294589,3.352651,-10.086088,-0.176021,1.03697,4.035051,23.0,8.0
1.790954,4.619848,-10.875018,-0.465511,1.08331,3.521053,23.0,8.0
0.857766,5.325574,-11.265892,-0.314774,1.054547,3.143411,25.0,8.0
-1.060685,7.654054,-12.167953,-0.058574,1.056944,2.225672,24.0,8.0
-1.178605,7.919225,-13.508176,-0.033806,0.425499,0.676754,24.0,8.0
-0.720092,6.579003,-12.89044,-0.244732,-0.500761,-0.652982,23.0,8.0
-0.298691,6.308444,-11.984787,-0.046057,-0.787854,-1.531572,-85.0,8.0
0.270558,6.384464,-12.238585,0.094027,-0.856299,-1.972598,23.0,8.0
1.984295,6.009154,-11.80641,0.310545,-1.26004,-2.856781,22.0,8.0
3.540007,5.477614,-11.071353,0.120126,-1.6755,-3.72099,23.0,8.0
4.670727,4.703649,-10.499109,0.145693,-1.710121,-4.321542,-85.0,8.0
5.435713,2.70798,-10.082497,0.350759,-1.542606,-4.650182,-85.0,8.0
6.153412,1.223499,-9.921479,-0.243933,-1.545003,-4.805446,-85.0,8.0
6.403619,-0.37112,-9.648526,-0.471637,-1.590011,-4.917567,26.0,8.0
6.753788,-1.175612,-9.618597,-1.01706,-1.422762,-4.890669,27.0,8.0
7.506803,-2.612805,-9.817924,-0.924381,-1.109303,-4.763101,25.0,8.0
7.695356,-3.657329,-10.4189,-1.189103,-0.99079,-4.465089,26.0,8.0
7.502014,-5.732609,-10.702627,-1.246628,-0.935129,-4.049629,26.0,8.0
7.264976,-6.738824,-11.055191,-1.395235,-0.902106,-3.70288,29.0,8.0
6.628086,-9.733524,-10.98815,-1.239704,-0.952174,-2.800854,-85.0,8.0
5.702081,-12.420554,-10.733753,-0.720646,-0.686653,-1.335827,-85.0,8.0
4.784457,-12.377457,-9.667681,0.072455,-0.290102,0.679417,-85.0,8.0
4.393584,-9.631167,-9.363602,0.594975,0.280088,2.399046,-85.0,8.0
4.64379,-7.405643,-9.562929,0.822679,0.625506,3.573518,-85.0,8.0
4.874843,-6.464075,-9.349834,0.820814,0.674509,4.007887,-85.0,8.0
4.964031,-4.057181,-9.346243,0.498034,0.781037,4.65611,-85.0,8.0
4.925123,-1.730497,-9.396523,0.494572,0.889163,4.977824,-85.0,8.0
4.837731,-0.917624,-9.510852,0.566212,1.095827,4.982618,-85.0,8.0
5.166352,0.782345,-10.38059,0.240236,1.292638,5.121904,-85.0,8.0
5.063994,1.254625,-10.35964,0.423731,1.174392,5.045736,-85.0,8.0
5.017904,0.988855,-10.209995,0.311876,1.127519,4.812174,-85.0,8.0
4.91375,2.014224,-10.423688,-0.475898,1.026317,4.784743,-85.0,8.0
4.354676,1.837643,-10.615832,-0.24633,1.002082,4.531472,-85.0,8.0
4.043414,2.88935,-10.424886,-0.474033,0.94003,4.386594,-85.0,8.0
3.235329,3.416101,-10.789421,-0.154982,1.094229,4.068341,-85.0,8.0
2.83847,3.566345,-11.115049,0.052214,1.205285,3.895499,-85.0,8.0
1.240259,4.956848,-11.50712,-0.24633,1.137373,3.337559,-85.0,8.0
-0.879315,7.456522,-12.221826,-0.15365,0.789293,2.289322,-85.0,8.0
-1.265998,7.3817,-12.655796,0.152351,0.363713,0.856254,-85.0,8.0
-0.735655,5.739194,-11.809403,-0.36138,-0.571336,-0.467623,-85.0,8.0
-0.762592,5.995386,-11.189273,-0.48149,-0.763886,-0.887077,-85.0,8.0
-0.170595,5.479409,-10.463793,-0.190136,-0.740716,-1.645557,-85.0,8.0
1.040333,5.286667,-11.613667,-0.46125,-0.848309,-2.421348,-85.0,8.0
2.060914,4.452245,-11.192864,0.378723,-1.152447,-3.135885,-85.0,8.0
2.768436,3.438847,-9.761059,0.764887,-1.320495,-3.618723,-85.0,8.0
3.691448,3.29399,-10.371612,0.536651,-1.066692,-3.971065,-85.0,8.0
4.3445,2.214749,-10.391963,0.735858,-1.048049,-4.160951,-85.0,8.0
4.814386,0.180771,-10.029223,0.548369,-1.171089,-4.305031,-85.0,8.0
5.149592,-1.608387,-10.028625,0.042094,-1.230212,-4.279464,-85.0,8.0
5.279484,-2.363796,-9.716764,-0.380289,-1.252051,-4.09517,-85.0,8.0
5.643421,-3.000087,-9.923275,-0.616515,-1.179345,-3.96707,-85.0,8.0
5.977429,-3.018045,-10.16151,-0.939028,-1.157773,-3.762004,-85.0,8.0
6.037885,-3.351454,-10.248902,-1.031441,-1.154844,-3.708473,29.0,8.0
6.07799,-5.125648,-10.101652,-1.202153,-1.146854,-3.505271,30.0,8.0
5.670357,-6.589777,-10.10225,-1.551298,-1.164698,-2.994469,31.0,8.0
5.093923,-9.534796,-9.852043,-1.400561,-0.878137,-2.117477,41.0,8.0
4.722204,-12.020702,-9.612611,-0.777106,-0.53778,-0.733943,-85.0,8.0
4.466611,-12.204467,-9.470149,-0.44314,-0.312473,0.14944,-85.0,8.0
4.261297,-10.369217,-8.994277,0.27619,0.205785,1.888777,-85.0,8.0
4.650974,-8.353795,-9.547366,0.637053,0.612989,3.145808,-85.0,8.0
4.971813,-6.027111,-9.491697,0.573935,0.650007,4.067542,-85.0,8.0
5.157373,-3.290998,-9.425255,0.477528,0.871053,4.696324,-85.0,8.0
5.138817,-1.384517,-9.634759,0.581659,0.882238,4.829751,30.0,8.0
5.116669,-0.873329,-9.823312,0.578463,0.975983,4.855051,37.0,8.0
5.353708,-0.353162,-10.247107,0.348895,1.105148,4.887809,35.0,8.0
5.330363,-0.007182,-10.517067,0.102549,0.913131,4.778883,38.0,8.0
5.580569,0.257988,-10.703824,-0.213839,0.832703,4.85878,35.0,8.0
5.369271,1.252829,-9.899331,-0.288142,0.662524,4.827354,36.0,8.0
5.138219,2.0244,-9.921479,-0.403991,0.681167,4.774622,37.0,8.0
4.454639,2.955792,-10.154925,-0.254053,0.963732,4.533336,38.0,8.0
3.432861,3.283815,-10.365626,-0.391208,0.954944,4.11548,37.0,8.0
1.881339,4.212214,-10.473969,-0.650604,0.825778,3.620657,35.0,8.0
0.547701,5.177126,-10.234537,-0.472968,0.699809,2.929822,34.0,8.0
-0.761993,6.276121,-10.936073,0.044491,0.910468,2.124736,36.0,8.0
-1.133113,6.695127,-11.560992,0.132643,0.844421,1.591297,34.0,8.0
-1.099593,6.195911,-12.318197,-0.222627,0.182615,0.374214,35.0,8.0
-1.095403,6.795689,-11.736975,-0.641282,-0.426724,-0.544057,36.0,8.0
-0.511786,6.638262,-11.657962,-0.129948,-0.499696,-1.462329,35.0,8.0
0.748824,5.742187,-11.7262,0.151818,-0.700768,-2.281263,37.0,8.0
1.308497,5.517719,-11.623244,0.246894,-0.836857,-2.661036,33.0,8.0
2.313515,4.388795,-11.257511,0.536384,-1.062697,-3.298074,-85.0,8.0
2.989911,3.275434,-10.594284,0.503094,-1.206776,-3.70581,-85.0,8.0
3.811763,2.569707,-10.801393,0.571805,-1.072551,-3.919932,-85.0,8.0
4.457033,1.35818,-9.868205,0.691915,-1.211037,-4.114611,-85.0,8.0
4.962834,-0.135877,-9.94243,-0.160042,-1.253649,-4.215281,-85.0,8.0
5.151387,-0.280734,-9.834086,-0.332617,-1.280813,-4.19797,-85.0,8.0
5.586556,-1.437791,-9.459973,-0.459119,-1.264035,-4.229662,-85.0,8.0
6.056442,-1.950176,-9.892148,-0.436482,-1.120222,-4.165745,29.0,8.0
6.353338,-3.123395,-10.16151,-0.928376,-1.096253,-3.988376,29.0,8.0
6.262353,-4.173905,-10.320732,-0.949681,-1.08347,-3.773722,27.0,8.0
6.07799,-4.421717,-10.612241,-1.157411,-1.051778,-3.56466,26.0,8.0
5.640428,-5.752961,-10.469779,-1.308148,-1.123951,-3.069571,28.0,8.0
5.128641,-8.394499,-10.162108,-1.617612,-1.056838,-2.379003,33.0,8.0
4.603686,-11.164133,-9.617998,-0.677236,-0.670674,-1.196541,-85.0,8.0
4.511504,-12.416963,-9.200788,0.118262,-0.102346,0.621359,-85.0,8.0
4.654565,-10.014857,-9.481522,0.27832,0.261979,2.36256,-85.0,8.0
4.893997,-8.709951,-9.525218,0.461815,0.40446,3.028361,-85.0,8.0
5.462649,-6.624495,-9.161281,0.725738,0.574372,4.078461,-85.0,8.0
5.916972,-4.393584,-9.111,0.634923,0.705934,4.767165,-85.0,8.0
6.183939,-2.331472,-9.459973,0.622139,0.989832,5.207925,-85.0,8.0
6.28929,-0.866745,-9.949613,0.890856,1.198627,5.3046,30.0,8.0
6.65622,0.684178,-11.016283,0.920684,1.588519,5.381832,-85.0,8.0
6.829808,1.073854,-11.584935,1.131876,1.704635,5.325106,-85.0,8.0
7.057269,1.194168,-10.988749,0.562217,1.567746,5.224437,-85.0,8.0
5.734405,3.097057,-10.637382,-1.184043,1.003414,5.005522,-85.0,8.0
4.282248,3.250294,-10.450624,-0.679366,0.914463,4.460098,-85.0,8.0
3.383777,3.086283,-9.955598,0.020256,0.948286,4.094973,-85.0,8.0
2.678051,3.216774,-10.062145,0.108142,1.068662,3.852089,-85.0,8.0
1.907677,2.916885,-10.248304,-0.23834,1.183713,3.37218,-85.0,8.0
0.924807,4.263093,-11.124626,-0.73263,1.121128,2.933285,-85.0,8.0
-0.669213,6.060033,-11.810001,-0.515579,0.837763,2.224074,43.0,8.0
-1.327053,7.721095,-13.568632,0.014663,0.87558,1.233097,32.0,8.0
-1.08403,7.459515,-14.366541,0.143828,0.158646,-0.108357,34.0,8.0
-0.698543,7.883311,-14.194748,-0.165102,-0.264269,-0.724356,32.0,8.0
0.597982,7.788735,-12.33376,-0.354988,-0.964158,-1.910546,32.0,8.0
2.484709,6.658015,-11.912359,-0.134475,-1.199852,-3.011247,31.0,8.0
3.763877,5.336947,-10.911531,0.239171,-1.616377,-3.761471,27.0,8.0
5.028678,5.098113,-10.077708,-0.009571,-1.729296,-4.351903,42.0,8.0
5.442298,4.329536,-10.150137,0.189103,-1.564444,-4.605173,35.0,8.0
6.319817,2.193799,-10.529637,0.674072,-1.199053,-4.785472,37.0,8.0
6.590376,-0.047886,-10.657733,-0.021023,-1.525561,-4.819295,37.0,8.0
6.760373,-2.052534,-9.773629,-0.169896,-1.601196,-4.770824,43.0,8.0
6.606538,-2.329676,-9.471346,-0.76086,-1.552726,-4.524745,42.0,8.0
6.798682,-3.532226,-9.556344,-0.887362,-1.315967,-4.413156,40.0,8.0
6.713683,-4.075139,-9.704194,-1.086304,-1.214233,-4.23845,38.0,8.0
6.444322,-5.321384,-9.940035,-1.248226,-1.103178,-3.855748,24.0,8.0
5.746377,-7.253005,-9.617998,-1.313475,-0.97854,-3.142543,23.0,8.0
5.173535,-9.412086,-9.828699,-1.370201,-0.749238,-2.200302,24.0,8.0
4.66953,-11.910563,-9.3642,-0.656463,-0.403022,-0.733411,34.0,8.0
4.34031,-11.757925,-9.568914,-0.380289,-0.142028,0.168082,31.0,8.0
4.17151,-10.320732,-9.327088,0.536651,0.265973,1.777455,23.0,8.0
4.552208,-8.426823,-9.30973,0.906037,0.620712,3.084554,24.0,8.0
5.112479,-6.540095,-9.170858,0.649038,0.841758,4.053161,33.0,8.0
5.065191,-3.940458,-9.129557,0.619743,1.011936,4.677948,42.0,8.0
5.250153,-2.053731,-9.540781,0.782997,1.368273,4.925093,30.0,8.0
5.392017,-1.770003,-9.510852,0.799242,1.454294,4.975694,32.0,8.0
5.718842,-0.456118,-10.588897,0.231448,1.47267,4.985015,35.0,8.0
6.167778,-0.177778,-11.117443,0.187771,1.451631,5.030556,32.0,8.0
6.434146,0.985264,-11.493352,-0.176554,1.275061,5.06864,32.0,8.0
6.080983,1.066072,-11.025861,-0.551,0.95521,4.901124,32.0,8.0
5.591344,1.494656,-10.44404,-0.88683,0.76053,4.835343,30.0,8.0
4.683297,3.398742,-8.938609,-0.977645,0.629234,4.634538,29.0,8.0
3.482543,4.122427,-9.86581,0.007206,1.225791,4.151433,29.0,8.0
1.704159,5.396806,-11.341312,0.257014,1.582128,3.677916,39.0,8.0
-1.143888,9.002059,-12.804245,-0.70227,0.919523,2.420352,27.0,8.0
-1.540148,9.09424,-12.740196,-0.011435,0.229488,0.745997,26.0,8.0
-1.29054,8.183799,-12.842554,-0.035404,-0.03044,0.03359,26.0,8.0
-0.909843,7.7193,-12.59953,-0.528363,-0.658423,-1.057256,26.0,8.0
-0.277142,6.936355,-12.096124,-0.129681,-0.90903,-1.987778,26.0,8.0
1.183394,6.158799,-12.019505,0.126784,-1.034733,-2.771026,26.0,8.0
2.598439,5.099311,-11.203041,0.324127,-1.38814,-3.485829,25.0,8.0
3.681272,3.744123,-10.916321,0.238372,-1.441671,-3.985446,25.0,8.0
4.170313,3.424481,-10.675093,0.399762,-1.346861,-4.106355,26.0,8.0
4.87185,0.955933,-9.64254,0.525465,-1.360443,-4.297573,27.0,8.0
5.403988,-0.078414,-9.481522,-0.206382,-1.301586,-4.323406,29.0,8.0
5.696695,-1.597612,-9.255857,-0.565381,-1.351921,-4.415553,30.0,8.0
5.973239,-2.451188,-9.206175,-0.365108,-1.201716,-4.273072,29.0,8.0
6.279114,-2.232108,-9.557542,-0.389077,-1.061099,-4.143907,28.0,8.0
6.482631,-2.779809,-10.150137,-0.536619,-0.982268,-3.989707,27.0,8.0
6.513757,-3.408319,-10.407527,-1.005076,-1.10664,-3.742562,26.0,8.0
6.323409,-6.209678,-10.521257,-1.121191,-1.079475,-3.458665,27.0,8.0
5.736201,-9.118183,-10.408125,-1.544374,-1.178014,-2.787804,28.0,8.0
4.927518,-12.136229,-9.982534,-0.677768,-0.834727,-1.558737,37.0,8.0
4.591714,-13.086176,-9.458178,-0.248727,-0.668809,-0.712371,27.0,8.0
3.97757,-11.644794,-8.808717,0.155546,-0.169459,1.15107,29.0,8.0
3.933275,-9.425854,-8.487279,0.550766,0.313378,2.571355,-85.0,8.0
4.144574,-7.258392,-8.474111,0.548901,0.512053,3.528777,-85.0,8.0
4.444463,-5.180119,-8.196967,0.514812,0.716854,4.265418,26.0,8.0
4.528863,-4.105068,-8.230488,0.527329,0.926181,4.519754,25.0,8.0
4.794633,-2.546961,-8.861392,0.412279,1.19836,4.812972,24.0,8.0
5.02808,-1.348602,-9.452191,0.31161,1.399166,4.953057,23.0,8.0
5.337546,-0.4214,-10.441646,0.325725,1.493443,4.957851,23.0,8.0
5.747574,0.21489,-10.873821,0.425062,1.474534,4.92243,23.0,8.0
6.04866,1.267794,-10.991741,-0.145927,1.450832,4.960514,23.0,8.0
5.902606,2.24827,-11.579548,-0.361646,1.422069,4.887542,24.0,8.0
4.942482,2.369782,-11.346102,-0.335547,1.138172,4.524814,24.0,8.0
4.021865,3.191633,-11.171316,-0.497736,0.9371,4.19431,24.0,8.0
2.591256,4.108659,-10.619424,-0.489214,0.868656,3.775389,24.0,8.0
0.966109,4.831745,-10.684071,-0.132611,1.0138,3.186022,25.0,8.0
0.236439,5.59733,-11.458036,-0.143264,1.134443,2.859248,27.0,8.0
-1.743666,9.371383,-13.117302,-0.145394,0.96027,1.737507,29.0,8.0
-0.867942,8.424428,-13.40941,0.325459,0.049988,-0.037782,29.0,8.0
-0.219679,6.49161,-12.151792,-0.343803,-0.939923,-1.362725,28.0,8.0
0.292706,5.85472,-11.557999,-0.054579,-1.04219,-2.100432,27.0,8.0
1.349201,4.709036,-11.286243,0.340639,-1.142327,-2.75558,27.0,8.0
1.969929,4.320557,-11.066565,0.11693,-1.324756,-3.081822,27.0,8.0
2.760655,3.697434,-10.491926,-0.170961,-1.567107,-3.616593,27.0,8.0
3.60226,2.552349,-9.996302,0.278853,-1.286672,-3.918334,27.0,8.0
4.389992,0.75062,-10.059153,0.352091,-1.098384,-4.072533,27.0,8.0
4.999347,0.003591,-10.157918,-0.456456,-1.254447,-4.170006,26.0,8.0
5.063396,-0.937976,-9.943027,-0.579763,-1.279482,-4.232591,26.0,8.0
5.573985,-1.474304,-9.864015,-0.66605,-1.11676,-4.190779,27.0,8.0
5.813418,-1.850812,-10.303373,-0.846349,-1.114097,-4.132721,27.0,8.0
5.970246,-3.105437,-10.344077,-1.219197,-1.054441,-3.984913,27.0,8.0
5.460255,-4.125419,-10.52844,-1.26607,-1.001443,-3.695956,26.0,8.0
5.080156,-5.521909,-10.652347,-1.443172,-0.976143,-3.117775,26.0,8.0
4.799422,-5.705075,-11.001918,-1.528395,-0.933265,-2.775021,26.0,8.0
4.152954,-7.421206,-10.758295,-1.097755,-0.927406,-2.024531,26.0,8.0
4.050597,-10.201016,-10.312951,-0.773644,-0.670674,-0.91797,-85.0,8.0
4.11225,-11.985386,-9.786798,0.036501,-0.297559,0.676487,-85.0,8.0
4.914349,-10.960615,-9.870001,0.597372,0.220965,2.512765,-85.0,8.0
5.405185,-9.770038,-9.835882,0.673273,0.429228,3.310394,-85.0,8.0
6.156405,-6.5802,-9.9969,0.715618,0.608195,4.503508,-85.0,8.0
6.40302,-3.7118,-9.479128,0.910564,0.871852,5.313921,-2147.483648,8.0
6.763365,-0.72548,-9.895142,0.839989,1.13178,5.687035,-85.0,8.0
7.15783,0.81826,-10.172284,0.794182,1.280653,5.699286,-85.0,8.0
7.39427,2.831886,-11.393988,0.35289,1.279854,5.607139,23.0,8.0
7.327229,3.248498,-11.3467,0.062601,1.063869,5.463593,23.0,8.0
5.791869,4.767697,-10.041195,-0.78909,0.543213,5.232693,23.0,8.0
