11.158746,-0.690762,-4.954454,1.003425,-3.467882,1.961421,1.914062,0.948191
11.268286,-1.438988,-3.96919,0.969069,-6.692753,1.637043,2.001953,0.987292
7.601978,-1.710744,-1.63233,0.963477,-8.690687,1.223714,2.03125,1.006842
5.941514,-1.797538,0.462703,0.802886,-8.690687,1.16246,2.070312,1.021505
2.980933,-0.31186,5.79127,0.820463,-8.690687,1.503883,2.197265,1.075268
-4.128412,-3.821939,10.690057,0.082223,-8.690687,1.537705,2.246093,1.104594
-4.850899,3.686061,10.007076,-4.539496,-6.766524,1.732918,2.294922,1.129032
-6.219256,3.748912,7.973098,-3.155164,-5.609629,1.627455,2.236328,1.104594
-9.635357,3.636379,6.491011,-2.934118,-4.030617,1.48524,2.167968,1.075268
-8.061687,4.893997,2.708578,-2.808681,-1.018536,1.883389,2.080078,1.041055
-11.826163,8.022181,-2.238094,-2.437964,0.100541,2.344922,1.992187,0.997067
-13.42617,4.281649,-6.270734,-0.986252,2.253207,1.926533,1.943359,0.972629
-14.945967,7.334412,-8.510624,-1.824096,4.760079,1.918011,1.884765,0.943304
-16.94044,7.997639,-11.689088,-0.784914,6.2291,1.491366,1.816406,0.90909
-18.686498,8.791957,-12.605515,-0.438964,6.309263,1.170184,1.591796,0.806451
-10.965404,6.574214,-11.097691,-1.067214,6.15027,1.628787,1.503906,0.762463
-7.542119,4.898187,-12.559425,0.222574,6.917804,1.134763,1.49414,0.7478
-3.242513,3.043185,-12.096722,2.409329,7.707977,1.278043,1.40625,0.698924
0.375908,3.405326,-11.041424,1.4322,7.450711,1.994711,1.171875,0.596285
2.328479,4.784457,-11.294024,0.990641,7.033387,2.398985,1.064453,0.542522
4.868857,3.061741,-9.825108,1.77815,5.615765,3.095412,1.18164,0.591397
6.835794,1.626943,-9.008643,1.409829,3.677487,3.690638,1.25,0.615835
8.246051,1.755039,-7.96352,1.051096,0.345822,3.119115,1.298828,0.640273
10.290205,-0.261579,-5.739194,1.150966,-3.630071,2.218686,1.298828,0.635386
10.221967,-1.388109,-4.282248,1.11741,-5.396839,2.136127,1.445312,0.713587
7.329623,-1.456946,-2.754669,0.936578,-8.552467,2.024006,1.464843,0.723362
5.263322,-3.025228,1.572472,0.325373,-8.690687,1.267391,1.523437,0.7478
1.692188,-0.703332,8.523193,-0.356671,-8.690687,1.327313,1.630859,0.796676
-3.173077,-2.453583,13.120296,-1.424882,-8.690687,1.10387,1.777343,0.86999
-5.865494,3.700427,8.363971,-6.182425,-7.695182,1.444493,1.855468,0.90909
-8.08204,4.260699,8.555517,-5.361094,-6.729239,1.352347,1.835937,0.899315
-10.171685,3.61064,6.039083,-3.432137,-3.516353,1.218388,1.835937,0.913978
-9.604231,5.634442,4.532455,-1.849662,-1.141309,1.555815,1.757812,0.879765
-11.166527,5.044241,0.217883,-1.396652,1.089121,1.875133,1.708984,0.855327
-12.654001,7.84979,-4.79583,-1.425414,3.525152,1.591768,1.777343,0.879765
-12.790477,7.434375,-6.239607,-1.254703,4.472719,1.403746,1.757812,0.86999
-15.09621,5.784087,-8.942799,-0.498886,5.34838,1.181635,1.376953,0.708699
-16.507067,2.496681,-11.125824,-0.471722,5.749192,1.12411,1.357421,0.684262
-12.27031,1.28635,-12.27869,-0.375314,6.643228,1.810417,1.298828,0.654936
-8.182003,3.882396,-12.226015,0.004458,6.799824,1.829859,1.308593,0.650048
-3.777644,3.634583,-9.74789,0.804217,7.111952,2.127871,1.318359,0.650048
-1.550324,4.203834,-12.132637,0.338157,7.713569,2.296452,1.269531,0.630498
2.116582,3.25209,-10.234537,0.436163,7.871763,2.843207,0.957031,0.488758
6.086371,4.564179,-9.210364,0.581307,6.618194,3.636042,1.103515,0.552297
8.58784,3.611238,-9.391136,0.847894,3.773362,3.503148,1.18164,0.591397
12.181122,4.24334,-8.424428,0.472382,0.072843,2.691405,1.162109,0.571847
13.255574,4.373831,-8.311296,0.5616,-1.839867,2.007494,1.18164,0.581622
11.746552,2.001056,-5.171739,1.228199,-5.76809,0.610911,1.240234,0.615835
9.210963,-0.572841,-2.040562,1.732077,-8.690687,0.377881,1.376953,0.679374
5.316595,-2.432034,0.532737,1.52701,-8.690687,0.736348,1.484375,0.723362
1.121142,-1.929825,3.125191,0.603412,-8.690687,0.857257,1.601562,0.782013
-0.994841,-2.046548,6.703508,0.332298,-8.690687,0.821038,1.767578,0.860215
-5.296244,-2.991109,8.945193,-1.391858,-8.115701,0.267891,1.845703,0.904203
-3.105437,0.006584,11.383213,-3.556775,-8.189472,0.771236,1.738281,0.865102
-5.329764,2.375169,10.430273,-4.399944,-6.476235,1.714009,1.660156,0.830889
-8.730902,3.576521,8.06049,-3.737074,-3.321939,1.990183,1.699218,0.835777
-10.795407,8.17003,-0.337001,-2.210793,0.305874,2.050905,1.65039,0.826001
-12.294852,5.94331,-2.521821,-1.617165,0.78019,1.53664,1.582031,0.791788
-12.450483,6.121088,-2.734317,-0.245083,3.035922,2.021876,1.630859,0.801564
-13.827818,6.465871,-3.801587,-0.731118,5.598987,1.166455,1.533203,0.76735
-14.373125,5.223816,-9.206773,0.045737,6.914342,1.433841,1.33789,0.679374
-13.981054,4.816182,-13.746411,-0.715937,6.355602,2.004565,1.240234,0.630498
-12.62886,4.556398,-14.182776,-0.864544,6.037084,2.197381,1.191406,0.601173
-8.705162,7.155436,-14.723893,-0.792105,5.90632,1.910021,1.162109,0.576735
-4.607277,7.266772,-10.552383,1.194643,4.96621,1.220252,1.171875,0.581622
-3.90993,2.734317,-10.797801,2.653811,4.610673,0.784552,1.103515,0.552297
0.726078,-0.053273,-9.923275,1.774422,6.720994,2.173678,0.947265,0.48387
2.962377,0.259185,-8.662065,1.282528,7.504774,3.119115,0.898437,0.44477
5.262125,2.988116,-8.201157,0.225503,6.655479,3.631248,1.035156,0.513196
9.470149,3.638773,-8.243058,0.064113,4.215454,2.940947,1.113281,0.547409
12.175136,4.297212,-8.320873,0.083288,0.885386,2.074607,1.113281,0.547409
13.705109,2.606221,-6.374887,0.814337,-2.842563,1.300414,1.201171,0.591397
11.513105,0.512385,-3.249695,1.504107,-5.764361,1.155802,1.201171,0.591397
10.026829,-0.374113,-2.048343,1.619157,-6.965997,1.056998,1.33789,0.659824
6.395837,-2.534391,0.170595,1.870031,-8.690687,1.001869,1.416015,0.698924
1.334236,-2.824703,3.226351,1.446049,-8.690687,1.367527,1.435546,0.708699
-2.130349,-2.933046,8.673438,0.950161,-8.690687,1.94917,1.572265,0.772238
-5.265117,0.958926,7.79053,-2.841172,-8.082945,1.099076,1.669921,0.811339
-3.814756,2.47992,8.293339,-3.710441,-7.614753,0.923838,1.572265,0.782013
-5.366278,2.000457,10.872025,-3.607642,-7.158015,0.969911,1.484375,0.742913
-7.400256,3.371207,10.785232,-3.391656,-3.878548,1.353945,1.464843,0.72825
-7.239836,4.78745,4.865864,-2.289623,-0.650215,1.037822,1.630859,0.801564
-8.736887,3.082093,0.361542,-1.450182,2.191953,1.92094,1.679687,0.826001
-12.792273,7.561873,-8.721923,-2.262725,4.710543,3.161726,1.591796,0.791788
-14.358759,8.861991,-12.952094,-3.116281,5.281001,3.352145,1.503906,0.752688
-15.554126,12.105102,-15.399093,-2.399081,5.60964,3.144948,1.386718,0.698924
-13.882888,8.869772,-18.60988,-0.710877,4.432771,1.694035,1.269531,0.640273
-15.036353,5.740391,-14.451539,-0.810481,3.640735,1.841577,1.220703,0.610948
-10.412913,6.409006,-10.129187,1.234591,5.249042,1.567001,1.298828,0.645161
-7.458318,5.723631,-9.601836,1.897994,5.992342,1.658082,1.201171,0.596285
-2.799563,6.791499,-10.499109,1.95978,7.417954,2.285,1.269531,0.630498
-0.085597,6.363514,-10.165101,1.735272,6.885047,2.967312,1.09375,0.552297
3.525641,5.299237,-8.970932,1.523548,5.337993,3.640303,1.191406,0.591397
6.802274,5.632646,-9.124767,1.229797,3.054031,3.513801,1.259765,0.620723
8.059891,5.402791,-8.860793,1.269479,1.264892,2.826429,1.269531,0.630498
9.943626,2.430837,-7.382298,1.677747,-2.652144,1.542766,1.279296,0.630498
9.577294,0.306473,-5.355503,2.150732,-6.379028,1.116121,1.357421,0.664711
8.438195,-0.918223,-2.700198,2.47005,-8.690687,0.687079,1.464843,0.723362
5.705673,-1.843629,2.311121,2.192011,-8.690687,1.264994,1.484375,0.72825
3.200612,-0.390274,9.459374,1.86497,-8.690687,2.445591,1.611328,0.786901
-0.487843,-3.09167,12.324183,0.847627,-8.690687,2.804058,1.669921,0.816226
-5.513529,0.153835,11.100683,-3.603114,-6.451201,1.511074,1.660156,0.821114
-6.0319,1.79694,10.178868,-3.917638,-5.483659,1.756354,1.611328,0.801564
-7.561873,2.995897,11.091106,-3.35517,-3.256158,1.498823,1.679687,0.830889
-7.555887,5.249554,2.932448,-2.976463,-0.690163,2.036789,1.80664,0.879765
-9.236104,6.083378,0.40045,-2.002264,-0.217178,1.640505,1.728515,0.860215
-11.501134,1.839439,-0.304677,-1.397983,0.641171,1.12917,1.621093,0.811339
-12.001548,4.902377,-1.37075,-1.36709,3.087588,2.176341,1.630859,0.806451
-14.464708,4.910758,-5.465044,-1.321549,5.080195,2.432275,1.503906,0.757575
-17.002692,5.50036,-6.866321,-1.296782,6.175304,2.742005,1.357421,0.689149
-11.413142,7.312264,-9.506662,-1.221147,7.297577,3.19688,1.308593,0.654936
-10.816358,8.071864,-11.404163,-1.52129,6.913011,3.431508,1.269531,0.630498
-8.313092,10.072321,-12.048237,-0.552683,6.789172,2.721233,1.289062,0.640273
-3.29818,8.246051,-11.402368,1.622885,8.132225,2.584344,1.269531,0.62561
1.820883,6.680762,-10.219572,2.340618,7.939941,3.225376,1.162109,0.58651
5.526697,4.688684,-11.045015,2.380034,6.758013,3.96548,1.162109,0.576735
7.562471,3.622013,-12.377457,2.358728,5.672491,4.417159,1.220703,0.60606
8.573475,2.418267,-10.588897,2.13928,2.448419,4.3599,1.279296,0.635386
9.949014,1.083431,-8.13232,1.325139,-1.229994,3.661609,1.240234,0.615835
10.129785,1.394095,-5.556627,0.732311,-4.523309,2.328677,1.230468,0.601173
9.965176,-0.106547,-3.766869,0.861742,-7.276793,1.163526,1.40625,0.698924
8.887131,-0.762592,-2.445801,0.883847,-8.361515,0.917978,1.503906,0.738025
5.539866,-3.438248,-0.405239,0.7664,-8.690687,0.949671,1.513671,0.7478
2.041759,-1.619161,4.550412,-0.093014,-8.690687,1.081765,1.582031,0.777126
-2.198587,-0.719494,8.619565,-1.106363,-8.690687,0.645267,1.679687,0.821114
-4.832942,0.0419,8.308303,-3.095508,-7.359086,0.558979,1.708984,0.840664
-4.635411,1.947183,10.784633,-4.268914,-6.507394,1.11905,1.669921,0.830889
-5.688913,3.362827,10.807977,-3.973566,-5.981945,1.227975,1.679687,0.830889
-8.840442,4.181686,6.13306,-3.720029,-2.555203,0.225013,1.728515,0.850439
-9.4061,1.56888,3.414904,-1.862446,-0.389754,0.434075,1.689453,0.835777
-10.560164,3.150331,2.170454,-1.601985,1.619098,1.553152,1.611328,0.806451
-13.007762,3.447227,-4.58094,-1.839276,3.825028,1.820537,1.582031,0.786901
-14.984277,4.047005,-8.821287,-1.686941,4.21066,2.200577,1.582031,0.786901
-15.409867,2.931849,-9.826304,-2.151936,4.499884,2.429345,1.445312,0.72825
-13.516556,3.650745,-12.364886,-1.409968,5.044775,2.867975,1.318359,0.659824
-12.971249,5.39082,-13.55726,-1.270416,5.074603,2.833353,1.298828,0.654936
-10.002886,6.939348,-10.892976,-1.958055,4.884716,3.051469,1.308593,0.654936
-6.271332,9.187618,-10.333901,0.687569,6.603014,3.105799,1.279296,0.640273
-3.577119,9.401911,-10.505693,1.43513,7.506106,2.983025,1.279296,0.635386
-1.010404,9.213358,-9.421065,1.544055,7.783878,3.433905,1.171875,0.58651
1.854403,8.110771,-9.817326,1.591992,5.929224,3.556679,1.123046,0.566959
4.609671,5.480008,-8.693789,1.797858,3.960585,3.730053,1.191406,0.58651
8.086828,4.471998,-7.983872,1.556305,1.385003,3.149475,1.269531,0.620723
9.199591,3.516662,-7.09498,1.621288,-0.069104,2.791541,1.289062,0.640273
10.22915,2.039365,-5.372264,1.766965,-2.888636,2.160362,1.18164,0.581622
8.275381,-0.259185,-3.590887,2.100131,-5.835202,1.625058,1.376953,0.674486
5.366876,-1.421629,-0.603369,2.254064,-8.368705,1.206403,1.464843,0.713587
1.057093,-4.227178,3.09586,2.150998,-8.690687,1.162993,1.552734,0.757575
-0.82664,-2.985721,4.521082,1.149102,-8.690687,1.349151,1.542968,0.762463
-4.524673,-2.439217,6.03609,0.123236,-8.254987,1.109995,1.660156,0.816226
-6.280311,-0.450132,4.649178,-2.627051,-6.05172,0.381343,1.679687,0.830889
-2.719353,1.314483,8.609389,-3.380205,-6.654403,0.495861,1.640625,0.816226
-5.217829,3.378989,8.926638,-3.690467,-7.062938,0.593601,1.630859,0.806451
-10.154326,4.319958,7.814474,-3.215352,-4.656469,1.288962,1.689453,0.830889
-12.351119,3.599865,6.742415,-2.756216,-3.28785,1.742772,1.65039,0.816226
-12.771322,0.653051,1.3073,-1.11089,-0.088013,2.406442,1.523437,0.762463
-11.800425,3.330504,-0.236439,-0.528714,2.949368,2.824565,1.474609,0.738025
-13.262159,5.966655,-8.028765,-1.529279,5.672758,3.524188,1.464843,0.733137
-14.761005,7.957535,-10.450026,-1.514632,6.51353,3.492496,1.376953,0.689149
-11.9794,8.338831,-11.906373,-0.940445,6.91381,3.160927,1.33789,0.664711
-10.385379,7.996443,-12.629459,-0.171579,5.935882,2.445857,1.18164,0.601173
-10.629002,9.92088,-13.057445,-1.148441,4.947302,1.941979,1.210937,0.60606
-6.856744,8.998467,-11.375432,0.721924,6.095408,2.475685,1.230468,0.610948
-2.111194,8.475906,-9.702997,1.698787,6.584638,2.277011,1.142578,0.566959
-0.607559,7.788735,-11.056388,1.942736,7.054427,2.642135,1.142578,0.571847
2.64872,5.907994,-10.436857,1.888673,6.849893,3.782518,0.9375,0.478983
6.754986,5.793066,-10.096265,1.455104,5.117214,4.120478,1.054687,0.522971
9.455783,4.825161,-8.838646,1.468952,1.796734,3.636042,1.132812,0.562072
12.07218,3.515465,-7.715708,1.715831,-1.980218,2.673828,1.25,0.610948
11.362263,1.556909,-5.122057,1.865237,-5.432526,1.615737,1.220703,0.601173
9.907113,0.313057,-3.272441,1.835675,-6.925783,1.219453,1.347656,0.664711
7.826445,-1.265998,-0.492632,1.55524,-8.690687,0.670833,1.40625,0.689149
4.746148,-3.316138,3.033009,1.440989,-8.690687,0.319024,1.523437,0.7478
0.899667,-2.983327,8.561503,0.239086,-8.690687,0.361103,1.630859,0.796676
-3.063537,-1.799932,10.382386,-1.398516,-8.554598,-0.18432,1.787109,0.86999
-3.317335,-1.538951,8.68541,-2.494157,-7.833935,-0.244508,1.738281,0.855327
-2.406295,-1.674829,9.802959,-2.70455,-6.549739,0.590937,1.630859,0.816226
-5.239379,1.380327,10.400942,-3.031591,-5.60883,1.776595,1.65039,0.816226
-7.964119,1.690991,4.127814,-2.651553,-2.046531,2.225344,1.601562,0.796676
-9.471346,3.943451,5.893627,-0.926597,0.486705,2.470359,1.552734,0.772238
-11.544231,6.140841,0.635692,-0.696496,2.850829,3.131365,1.484375,0.742913
-11.921936,7.551697,-3.207196,-0.810747,3.762443,3.038686,1.552734,0.76735
-15.108183,9.348637,-10.766675,-1.703186,4.695895,2.401382,1.357421,0.689149
-18.843328,8.918856,-12.254747,-1.544992,4.349679,1.976601,1.279296,0.645161
-16.055138,3.616027,-13.100542,-0.791572,4.276707,1.854626,1.191406,0.601173
-12.804843,4.249326,-12.400801,-0.772664,5.0256,2.237861,1.162109,0.576735
-11.614265,6.814245,-10.822942,-0.540965,5.337993,2.512171,1.191406,0.591397
-8.259219,8.721324,-8.373548,0.809277,6.243215,2.207501,1.25,0.615835
-3.988344,9.196597,-8.83266,1.806913,7.583072,2.372353,1.220703,0.60606
0.495625,8.223304,-8.611784,1.882814,7.567626,3.044811,1.044921,0.527859
3.496311,6.893856,-8.293937,1.974694,5.847197,3.608611,1.152343,0.571847
4.897589,5.111282,-8.337634,2.251134,4.700156,3.482375,1.152343,0.571847
9.197795,1.757433,-9.201386,2.33183,2.139754,3.360401,1.18164,0.581622
12.149397,0.916427,-9.977147,1.992271,-1.206824,3.213658,1.289062,0.630498
11.665145,0.393267,-6.329395,1.681742,-5.441314,1.727325,1.367187,0.669599
9.159485,-1.576662,-0.698543,1.475078,-8.636091,0.521428,1.386718,0.689149
5.034664,-2.732522,3.18445,1.002359,-8.690687,0.612776,1.455078,0.718475
2.128553,-2.353021,4.414534,0.598884,-8.690687,0.890281,1.542968,0.752688
-0.602771,-0.990052,6.285698,-0.056795,-8.63689,0.97577,1.689453,0.826001
-4.419921,-1.388109,9.350432,-1.202238,-7.144698,0.151243,1.777343,0.86999
-4.439076,-0.627312,9.076283,-2.874462,-6.313513,-0.071933,1.748046,0.865102
-4.991566,1.027164,9.749686,-3.199906,-5.623478,0.259102,1.71875,0.850439
-6.635868,2.435625,8.955968,-4.07823,-5.051422,0.491067,1.699218,0.845552
-10.041794,3.966197,2.461364,-3.365557,-2.310455,1.296952,1.738281,0.860215
-10.512877,3.145542,2.397915,-1.563102,-1.00735,1.495094,1.65039,0.826001
-13.068219,1.175014,-4.174503,-0.747363,1.367692,1.642636,1.621093,0.806451
-14.172002,4.024259,-4.746746,-0.728454,3.23726,2.531612,1.542968,0.772238
-16.574108,7.813875,-8.025773,-0.954294,5.069276,2.455445,1.474609,0.738025
-16.428652,7.087198,-11.490359,-0.879458,5.581676,1.933457,1.455078,0.723362
-15.129133,4.211615,-12.002745,-0.79104,5.661306,1.748365,1.201171,0.615835
-12.737204,5.392017,-13.143042,-1.424882,5.892738,2.032528,1.191406,0.601173
-8.733295,6.15401,-12.703683,-0.246149,6.528711,2.18513,1.269531,0.62561
-3.484339,5.491381,-11.365256,1.439923,7.563098,2.239459,1.279296,0.62561
-0.892484,5.635639,-11.735778,1.379469,8.118642,2.347053,1.210937,0.601173
2.72474,5.903804,-11.963837,1.00955,7.319415,2.867176,1.162109,0.581622
5.174133,3.947641,-11.06417,1.973895,5.443456,3.525519,1.103515,0.552297
7.560077,2.339254,-9.941831,1.270278,3.352576,3.251476,1.240234,0.615835
8.379534,2.293762,-7.191351,0.666796,0.988452,3.05067,1.259765,0.620723
10.564355,1.046319,-5.115473,0.559203,-1.848389,2.554782,1.347656,0.664711
11.240152,-0.192743,-4.446858,0.730713,-3.225531,2.461038,1.357421,0.664711
10.189643,-0.654248,-3.321525,0.749355,-6.032013,2.012554,1.464843,0.723362
7.3392,-0.81407,0.665023,0.832181,-8.690687,0.751795,1.474609,0.72825
2.812133,-1.268991,7.329025,0.45081,-8.690687,-0.041039,1.523437,0.7478
-1.384517,-1.756835,10.435061,-0.072242,-8.690687,0.643669,1.542968,0.762463
-2.481716,-1.511416,11.140788,-0.157198,-8.690687,0.886286,1.669921,0.821114
-3.01984,-2.262636,8.313092,-2.35354,-8.022756,0.631418,1.689453,0.835777
-4.377422,2.381753,8.514813,-5.756845,-7.318339,0.753126,1.71875,0.845552
-7.834825,3.67828,7.698349,-3.46809,-4.138476,0.618635,1.816406,0.88954
-9.782608,5.40758,6.019928,-1.599321,-0.949292,0.919044,1.767578,0.874877
-11.411945,4.267283,3.123993,-1.174274,0.253675,1.362201,1.611328,0.816226
-13.147231,1.56469,-3.098255,-1.130864,2.352544,2.106299,1.542968,0.772238
-13.711095,4.815583,-4.879033,-0.67519,3.862579,2.766773,1.396484,0.708699
-16.015032,6.143236,-11.030649,-1.48507,4.111589,2.844006,1.289062,0.654936
-14.942375,3.595675,-12.813223,-0.527915,3.709445,1.816809,1.142578,0.581622
-18.91336,3.917113,-13.277722,-0.334833,3.241521,1.29349,1.074218,0.542522
-19.267122,3.472368,-12.243973,-0.489299,3.411966,1.398686,1.18164,0.58651
-14.703542,3.413108,-11.246139,0.612467,5.148639,2.069547,1.279296,0.630498
-8.059891,5.168746,-8.717134,0.30753,6.212056,2.593931,1.396484,0.679374
-1.449763,10.116017,-8.094011,-0.082362,7.800922,3.092483,1.523437,0.738025
0.870935,9.646132,-7.7193,1.811973,7.618226,2.765974,1.445312,0.713587
1.510219,7.486451,-8.129328,2.281495,6.499682,2.736413,1.318359,0.664711
4.109856,3.161105,-7.94257,2.720391,4.772596,2.87703,1.191406,0.601173
7.205118,1.67423,-8.008414,2.076695,3.829822,3.061057,1.230468,0.610948
7.587611,2.07109,-7.316455,1.333395,1.637208,2.708715,1.289062,0.640273
8.849421,0.852379,-6.174362,1.316617,-1.482465,2.229339,1.328125,0.654936
9.089452,-1.594021,-5.185506,1.610102,-4.536625,1.753158,1.318359,0.645161
8.346612,-2.779211,-3.976971,1.732077,-6.174228,1.818141,1.464843,0.718475
5.321983,-3.020439,-0.11792,1.286789,-8.690687,2.079667,1.542968,0.757575
2.338655,-2.347634,4.741958,0.524315,-8.690687,2.262629,1.640625,0.801564
-1.583845,-0.4639,7.304483,-0.083693,-8.690687,2.344922,1.738281,0.850439
-6.292282,1.178007,8.020385,-3.105895,-6.1697,1.292691,1.708984,0.845552
-6.39045,1.339025,5.6099,-4.507271,-5.351831,0.551522,1.796875,0.884653
-6.373689,1.362968,6.076195,-5.262023,-5.132117,0.521694,1.796875,0.884653
-5.644019,6.739423,4.974806,-4.64416,-3.130188,0.999739,1.767578,0.874877
-8.72731,4.577947,-1.047516,-3.704849,-1.733073,0.492665,1.767578,0.874877
-9.910106,2.781007,-2.661889,-2.022238,0.556481,0.774965,1.601562,0.806451
-12.6121,4.045808,-4.274466,-1.860049,1.450518,1.612808,1.513671,0.762463
-14.532348,6.043273,-10.427279,-2.592163,4.134759,2.987553,1.49414,0.7478
-14.697556,9.063114,-11.980597,-1.870702,5.807516,2.837082,1.318359,0.664711
-13.233427,8.19577,-16.967374,-1.566564,6.451212,2.386734,1.18164,0.601173
-8.300522,6.646642,-16.541784,-1.433138,5.664235,2.723097,1.191406,0.596285
-3.294589,8.268797,-14.534143,-0.953229,6.780649,2.914847,1.210937,0.596285
-1.154662,9.432438,-15.034557,-0.235229,7.437928,2.761713,1.279296,0.630498
0.759,8.982903,-12.412174,1.603444,6.069309,3.229105,1.33789,0.659824
2.645129,8.086229,-10.083096,1.873759,5.29485,3.364396,1.367187,0.674486
2.849245,7.109345,-8.416646,1.511297,3.883352,3.155867,1.279296,0.640273
5.584161,5.794862,-7.18357,1.528608,2.051869,3.132164,1.269531,0.630498
7.757609,4.899983,-7.074628,1.671622,0.995376,3.024038,1.318359,0.650048
9.851445,2.883364,-6.389851,1.560034,-1.549578,2.247982,1.386718,0.679374
10.108834,0.481857,-4.946074,1.552044,-4.43276,1.627455,1.425781,0.703812
6.77414,-0.869139,-3.366419,1.589329,-7.085842,1.837582,1.396484,0.689149
2.661291,-0.492033,-0.825443,1.53713,-8.690687,2.082064,1.474609,0.72825
1.298322,-2.005844,3.000087,1.228732,-8.690687,1.901765,1.611328,0.791788
-1.028362,-2.192003,6.661008,0.461197,-8.690687,1.810151,1.699218,0.830889
-4.926321,-1.860389,11.101282,-1.829156,-8.239008,0.619434,1.757812,0.865102
-5.722433,1.055896,7.521768,-3.79886,-6.151857,-0.277798,1.689453,0.835777
-6.279114,3.489128,8.393302,-4.507271,-5.08125,-0.536129,1.699218,0.845552
-8.648896,3.460396,2.400309,-3.109889,-1.8143,-0.229594,1.767578,0.86999
-8.906285,3.893769,-2.275804,-3.111487,-1.06168,0.402915,1.748046,0.865102
-10.70981,2.686431,-0.979877,-1.913047,0.390563,1.150742,1.601562,0.806451
-10.421294,2.925265,-4.252319,-1.358302,3.005295,1.904162,1.533203,0.772238
-12.404392,4.706043,-8.94639,-2.224908,5.213622,1.903097,1.5625,0.777126
-12.984418,3.885388,-15.616378,-1.931423,6.641364,1.427183,1.474609,0.738025
-12.167953,3.035404,-16.873398,-1.506642,6.951894,1.227176,1.318359,0.664711
-7.697152,3.776447,-17.632398,-1.603316,6.607541,0.849002,1.210937,0.615835
-6.153412,2.756465,-16.945226,-0.105798,6.288756,1.25514,1.171875,0.591397
-2.138729,2.90192,-13.721271,-0.248545,6.666398,1.573659,1.103515,0.552297
0.287318,4.096089,-10.751112,0.268115,6.86241,2.32122,1.162109,0.576735
3.252688,3.708208,-8.278972,-0.173976,6.641098,2.982226,0.947265,0.478983
4.573158,3.87641,-7.840811,-0.13243,6.658941,3.524188,1.083984,0.537634
6.57182,3.636379,-7.901867,-0.093014,5.179533,3.422986,1.201171,0.591397
9.834086,2.084258,-7.578034,0.279034,2.669731,3.117251,1.152343,0.571847
11.71363,1.106177,-6.736429,0.5102,-0.386824,2.574756,1.220703,0.601173
12.876673,-0.035316,-4.611467,0.951226,-4.074027,1.483909,1.230468,0.60606
12.393618,-1.533564,-3.050368,1.125133,-5.732403,0.933691,1.230468,0.60606
9.027199,-2.954595,-1.264801,0.963743,-8.406258,1.047144,1.357421,0.654936
4.794633,-0.239432,0.045492,0.64336,-8.690687,1.39842,1.396484,0.689149
2.64453,-1.698174,3.747116,1.021801,-8.690687,1.382973,1.552734,0.762463
-4.470202,-0.877519,6.87111,-1.503712,-8.690687,0.611977,1.65039,0.806451
-6.171369,-1.537754,10.900159,-2.089084,-8.060573,0.148313,1.65039,0.816226
-6.923785,-0.788331,9.619196,-2.595892,-7.542581,0.56031,1.660156,0.816226
-8.641114,1.272583,8.864984,-3.183926,-5.318275,1.23996,1.640625,0.811339
-8.882941,2.631361,5.468635,-3.42974,-3.252962,2.357173,1.591796,0.796676
-9.35582,1.843629,1.256421,-1.430741,-0.176698,1.981395,1.542968,0.772238
-9.082867,2.072885,-2.46735,-0.552417,1.817241,2.206702,1.513671,0.752688
